B00, 100
B00, Trade, 84165.327, 102, B00, S22, 1
B00, Trade, 85882.885, 116, S00, B00, 1
B00, Trade, 85885.750, 110, B00, S24, 1
B00, Trade, 85905.250, 111, S18, B00, 1
B00, Trade, 85926.519, 112, S13, B00, 1
B00, Trade, 85927.404, 118, S17, B00, 1
B00, Trade, 85969.000, 104, S21, B00, 1
B00, Trade, 85994.462, 113, S08, B00, 1
B00, Trade, 86002.827, 103, S09, B00, 1
B00, Trade, 86042.192, 108, B00, S04, 1
B00, Trade, 86100.115, 109, S20, B00, 1
B00, Trade, 86128.250, 110, S02, B00, 1
B00, Trade, 86137.981, 110, S13, B00, 1
B00, Trade, 86150.154, 103, S18, B00, 1
B00, Trade, 86167.808, 106, B00, S18, 1
B00, Trade, 86172.538, 108, B00, S07, 1
B00, Trade, 86183.365, 115, S21, B00, 1
B00, Trade, 86195.692, 109, S08, B00, 1
B00, Trade, 86239.904, 113, S22, B00, 1
B00, Trade, 86286.731, 113, S19, B00, 1
B00, Trade, 86320.769, 107, S08, B00, 1
B00, Trade, 86325.327, 108, S18, B00, 1
B00, Trade, 86349.788, 113, S05, B00, 1
B00, Trade, 86368.462, 107, P01, B00, 1
B01, 100
B01, Trade, 85116.000, 92, B01, S11, 1
B01, Trade, 85118.288, 95, S09, B01, 1
B01, Trade, 85132.250, 96, B01, S18, 1
B01, Trade, 85135.923, 104, S06, B01, 1
B01, Trade, 85149.731, 102, S05, B01, 1
B01, Trade, 85159.615, 98, B01, S19, 1
B01, Trade, 85167.212, 100, B01, S08, 1
B01, Trade, 85182.962, 98, S11, B01, 1
B01, Trade, 85200.635, 107, S15, B01, 1
B01, Trade, 85213.827, 100, B01, S06, 1
B01, Trade, 85233.058, 109, P01, B01, 1
B01, Trade, 85256.385, 107, B01, S11, 1
B01, Trade, 85264.942, 104, B01, S06, 1
B01, Trade, 85280.731, 98, B01, S24, 1
B01, Trade, 85294.135, 105, S23, B01, 1
B01, Trade, 85303.288, 103, B01, S10, 1
B01, Trade, 85311.423, 106, B01, S14, 1
B01, Trade, 85314.596, 107, S05, B01, 1
B01, Trade, 85332.442, 101, B01, S08, 1
B01, Trade, 85348.519, 108, S15, B01, 1
B01, Trade, 85362.673, 104, B01, S08, 1
B01, Trade, 85371.962, 108, S21, B01, 1
B01, Trade, 85382.135, 98, S02, B01, 1
B01, Trade, 85389.077, 105, B01, S11, 1
B01, Trade, 85401.077, 100, B01, S23, 1
B01, Trade, 85404.154, 102, S19, B01, 1
B01, Trade, 85442.038, 101, B01, S14, 1
B01, Trade, 85446.019, 112, S04, B01, 1
B01, Trade, 85462.000, 104, B01, S10, 1
B01, Trade, 85472.942, 102, B01, S11, 1
B01, Trade, 85477.442, 113, S18, B01, 1
B01, Trade, 85487.673, 108, S19, B01, 1
B01, Trade, 85510.462, 113, S19, B01, 1
B01, Trade, 85521.404, 110, S05, B01, 1
B01, Trade, 85537.135, 110, S08, B01, 1
B01, Trade, 85551.288, 111, S09, B01, 1
B01, Trade, 85568.288, 107, B01, S20, 1
B01, Trade, 85579.788, 112, S11, B01, 1
B01, Trade, 85599.981, 111, B01, S23, 1
B01, Trade, 85606.615, 109, S12, B01, 1
B01, Trade, 85618.577, 109, B01, S07, 1
B01, Trade, 85638.538, 106, B01, S15, 1
B01, Trade, 85639.558, 109, S04, B01, 1
B01, Trade, 85662.462, 106, P01, B01, 1
B01, Trade, 85679.923, 104, B01, S13, 1
B01, Trade, 85683.077, 109, S00, B01, 1
B01, Trade, 85713.538, 112, S04, B01, 1
B01, Trade, 85725.673, 110, B01, S22, 1
B01, Trade, 85744.923, 102, B01, S02, 1
B01, Trade, 85757.808, 100, B01, S10, 1
B01, Trade, 85761.654, 103, S07, B01, 1
B01, Trade, 85777.923, 105, B01, S02, 1
B01, Trade, 85782.115, 111, S04, B01, 1
B01, Trade, 85797.692, 109, S05, B01, 1
B01, Trade, 85817.404, 110, B01, S01, 1
B01, Trade, 85839.115, 110, S11, B01, 1
B01, Trade, 85846.827, 111, P01, B01, 1
B01, Trade, 85863.673, 110, B01, S01, 1
B01, Trade, 85878.846, 112, B01, S01, 1
B01, Trade, 85885.231, 118, S19, B01, 1
B01, Trade, 85894.885, 110, S11, B01, 1
B01, Trade, 85912.115, 112, B01, S21, 1
B01, Trade, 85922.365, 111, B01, S04, 1
B01, Trade, 85926.712, 112, S22, B01, 1
B01, Trade, 85950.365, 113, B01, S22, 1
B01, Trade, 85962.154, 118, B01, S08, 1
B01, Trade, 85980.058, 111, B01, S08, 1
B01, Trade, 86003.942, 104, S23, B01, 1
B01, Trade, 86013.442, 110, B01, S13, 1
B01, Trade, 86023.173, 112, B01, S10, 1
B01, Trade, 86030.385, 107, B01, S13, 1
B01, Trade, 86050.038, 107, B01, S02, 1
B01, Trade, 86060.865, 112, B01, S15, 1
B01, Trade, 86068.308, 115, S19, B01, 1
B01, Trade, 86077.788, 100, B01, S13, 1
B01, Trade, 86090.481, 111, S15, B01, 1
B01, Trade, 86099.923, 108, B01, S19, 1
B01, Trade, 86107.442, 112, S21, B01, 1
B01, Trade, 86124.692, 107, B01, S01, 1
B01, Trade, 86126.981, 109, S19, B01, 1
B01, Trade, 86143.269, 107, B01, S15, 1
B01, Trade, 86161.750, 113, S02, B01, 1
B01, Trade, 86176.442, 111, B01, S13, 1
B01, Trade, 86178.750, 110, S04, B01, 1
B01, Trade, 86194.058, 109, B01, S01, 1
B01, Trade, 86194.365, 109, S15, B01, 1
B01, Trade, 86208.077, 117, S13, B01, 1
B01, Trade, 86233.673, 114, S13, B01, 1
B01, Trade, 86234.327, 115, S18, B01, 1
B01, Trade, 86256.827, 116, B01, S14, 1
B01, Trade, 86271.673, 108, B01, S10, 1
B01, Trade, 86273.885, 110, S21, B01, 1
B01, Trade, 86283.481, 109, P01, B01, 1
B01, Trade, 86297.212, 99, B01, S08, 1
B01, Trade, 86307.423, 107, S01, B01, 1
B01, Trade, 86323.519, 103, B01, S07, 1
B01, Trade, 86334.692, 115, S09, B01, 1
B01, Trade, 86359.981, 110, B01, S15, 1
B01, Trade, 86376.154, 118, S22, B01, 1
B01, Trade, 86392.673, 105, B01, S05, 1
B02, 100
B02, Trade, 85186.962, 98, B02, S21, 1
B02, Trade, 85197.692, 101, P01, B02, 1
B02, Trade, 85210.808, 109, S21, B02, 1
B02, Trade, 85223.981, 104, B02, S09, 1
B02, Trade, 85237.885, 106, B02, S15, 1
B02, Trade, 85243.962, 103, B02, S15, 1
B02, Trade, 85262.365, 105, B02, S21, 1
B02, Trade, 85268.404, 104, B02, S23, 1
B02, Trade, 85276.135, 106, B02, S15, 1
B02, Trade, 85289.750, 100, B02, S03, 1
B02, Trade, 85309.077, 107, B02, S08, 1
B02, Trade, 85319.769, 104, B02, S12, 1
B02, Trade, 85342.750, 102, S21, B02, 1
B02, Trade, 85358.731, 106, B02, S19, 1
B02, Trade, 85367.519, 103, S05, B02, 1
B02, Trade, 85380.077, 99, B02, S00, 1
B02, Trade, 85388.404, 110, B02, S07, 1
B02, Trade, 85400.231, 104, B02, S14, 1
B02, Trade, 85412.885, 98, B02, S09, 1
B02, Trade, 85421.365, 106, B02, S10, 1
B02, Trade, 85428.769, 110, B02, S23, 1
B02, Trade, 85436.712, 105, B02, S23, 1
B02, Trade, 85456.038, 113, B02, S01, 1
B02, Trade, 85462.846, 102, B02, S20, 1
B02, Trade, 85492.500, 105, B02, S01, 1
B02, Trade, 85504.365, 113, S00, B02, 1
B02, Trade, 85524.000, 106, B02, S18, 1
B02, Trade, 85535.500, 106, B02, S06, 1
B02, Trade, 85551.654, 109, B02, S20, 1
B02, Trade, 85562.615, 103, S01, B02, 1
B02, Trade, 85570.250, 106, B02, S19, 1
B02, Trade, 85582.019, 107, B02, S21, 1
B02, Trade, 85589.288, 105, B02, S13, 1
B02, Trade, 85605.788, 106, B02, S20, 1
B02, Trade, 85623.577, 108, B02, S16, 1
B02, Trade, 85625.635, 109, S13, B02, 1
B02, Trade, 85637.769, 107, B02, S11, 1
B02, Trade, 85648.885, 105, B02, S08, 1
B02, Trade, 85661.635, 100, B02, S10, 1
B02, Trade, 85668.154, 105, B02, S15, 1
B02, Trade, 85675.308, 100, B02, S07, 1
B02, Trade, 85684.731, 104, B02, S13, 1
B02, Trade, 85699.096, 101, S10, B02, 1
B02, Trade, 85711.577, 105, B02, S06, 1
B02, Trade, 85724.731, 103, B02, S23, 1
B02, Trade, 85732.981, 108, B02, S04, 1
B02, Trade, 85745.865, 101, B02, S16, 1
B02, Trade, 85750.077, 107, B02, S15, 1
B02, Trade, 85756.077, 103, B02, S19, 1
B02, Trade, 85768.865, 109, B02, S17, 1
B02, Trade, 85777.269, 108, B02, S21, 1
B02, Trade, 85786.327, 112, B02, S20, 1
B02, Trade, 85806.385, 109, B02, S05, 1
B02, Trade, 85813.404, 112, S19, B02, 1
B02, Trade, 85822.558, 107, B02, S10, 1
B02, Trade, 85828.865, 106, B02, S15, 1
B02, Trade, 85844.673, 110, B02, S13, 1
B02, Trade, 85868.942, 107, B02, S08, 1
B02, Trade, 85878.904, 111, B02, S24, 1
B02, Trade, 85886.923, 114, B02, S05, 1
B02, Trade, 85906.038, 109, B02, S09, 1
B02, Trade, 85918.500, 107, S07, B02, 1
B02, Trade, 85933.212, 112, B02, S24, 1
B02, Trade, 85942.231, 109, S19, B02, 1
B02, Trade, 85953.058, 107, B02, S15, 1
B02, Trade, 85958.135, 108, B02, S05, 1
B02, Trade, 85984.577, 106, B02, S24, 1
B02, Trade, 86011.462, 105, B02, S23, 1
B02, Trade, 86023.058, 112, B02, S22, 1
B02, Trade, 86031.712, 109, B02, S06, 1
B02, Trade, 86038.096, 112, S16, B02, 1
B02, Trade, 86061.923, 114, B02, S06, 1
B02, Trade, 86074.154, 104, B02, S04, 1
B02, Trade, 86083.519, 107, B02, S18, 1
B02, Trade, 86106.519, 108, B02, S10, 1
B02, Trade, 86121.288, 105, B02, S23, 1
B02, Trade, 86132.135, 112, S09, B02, 1
B02, Trade, 86134.788, 110, B02, S06, 1
B02, Trade, 86148.442, 105, B02, S23, 1
B02, Trade, 86159.885, 116, B02, S24, 1
B02, Trade, 86171.500, 106, B02, S24, 1
B02, Trade, 86178.846, 109, B02, S03, 1
B02, Trade, 86189.519, 111, B02, S00, 1
B02, Trade, 86206.481, 111, B02, S11, 1
B02, Trade, 86213.615, 109, B02, S18, 1
B02, Trade, 86219.538, 106, B02, S10, 1
B02, Trade, 86232.212, 110, S12, B02, 1
B02, Trade, 86241.019, 115, S16, B02, 1
B02, Trade, 86253.038, 115, S12, B02, 1
B02, Trade, 86277.423, 107, B02, S06, 1
B02, Trade, 86283.692, 108, B02, S07, 1
B02, Trade, 86293.577, 99, B02, S13, 1
B02, Trade, 86304.865, 103, B02, S02, 1
B02, Trade, 86331.327, 106, B02, S22, 1
B02, Trade, 86337.327, 112, B02, S21, 1
B02, Trade, 86351.250, 108, B02, S07, 1
B02, Trade, 86357.692, 123, B02, S16, 1
B02, Trade, 86367.519, 106, S01, B02, 1
B02, Trade, 86378.442, 107, B02, S06, 1
B02, Trade, 86393.058, 106, S08, B02, 1
B03, 100
B03, Trade, 85219.673, 108, B03, S20, 1
B03, Trade, 85225.904, 105, S13, B03, 1
B03, Trade, 85237.558, 108, B03, S24, 1
B03, Trade, 85251.654, 102, B03, S01, 1
B03, Trade, 85260.250, 105, B03, S06, 1
B03, Trade, 85272.423, 105, S13, B03, 1
B03, Trade, 85279.462, 101, B03, S10, 1
B03, Trade, 85287.981, 104, B03, S22, 1
B03, Trade, 85299.500, 103, B03, S14, 1
B03, Trade, 85313.269, 107, B03, S24, 1
B03, Trade, 85314.750, 107, S19, B03, 1
B03, Trade, 85325.673, 102, S16, B03, 1
B03, Trade, 85340.500, 101, B03, S23, 1
B03, Trade, 85348.250, 106, B03, S12, 1
B03, Trade, 85364.365, 106, B03, S11, 1
B03, Trade, 85377.212, 99, B03, S04, 1
B03, Trade, 85387.558, 109, B03, S24, 1
B03, Trade, 85400.423, 102, B03, S17, 1
B03, Trade, 85410.365, 102, B03, S20, 1
B03, Trade, 85420.250, 101, B03, S02, 1
B03, Trade, 85431.885, 109, B03, S00, 1
B03, Trade, 85436.635, 106, B03, S11, 1
B03, Trade, 85451.192, 105, S10, B03, 1
B03, Trade, 85455.827, 114, S00, B03, 1
B03, Trade, 85470.077, 104, B03, S15, 1
B03, Trade, 85477.423, 111, B03, S15, 1
B03, Trade, 85483.808, 106, B03, S23, 1
B03, Trade, 85498.154, 100, B03, S01, 1
B03, Trade, 85504.269, 113, S22, B03, 1
B03, Trade, 85513.654, 101, B03, S23, 1
B03, Trade, 85533.385, 105, B03, S20, 1
B03, Trade, 85540.250, 104, S18, B03, 1
B03, Trade, 85552.885, 109, B03, S10, 1
B03, Trade, 85561.808, 110, P01, B03, 1
B03, Trade, 85565.962, 110, B03, S24, 1
B03, Trade, 85584.212, 107, B03, S23, 1
B03, Trade, 85602.904, 108, B03, S14, 1
B03, Trade, 85615.269, 105, B03, S22, 1
B03, Trade, 85630.942, 107, B03, S24, 1
B03, Trade, 85661.154, 105, B03, S20, 1
B03, Trade, 85665.192, 106, B03, S02, 1
B03, Trade, 85679.827, 105, B03, S14, 1
B03, Trade, 85686.750, 105, B03, S15, 1
B03, Trade, 85703.385, 108, B03, S01, 1
B03, Trade, 85718.788, 109, B03, S03, 1
B03, Trade, 85728.038, 110, B03, S02, 1
B03, Trade, 85741.058, 105, S11, B03, 1
B03, Trade, 85754.481, 102, B03, S01, 1
B03, Trade, 85767.269, 111, P01, B03, 1
B03, Trade, 85783.231, 112, S12, B03, 1
B03, Trade, 85786.885, 111, B03, S01, 1
B03, Trade, 85799.019, 103, B03, S15, 1
B03, Trade, 85813.096, 111, B03, S12, 1
B03, Trade, 85827.808, 106, B03, S23, 1
B03, Trade, 85831.692, 105, B03, S13, 1
B03, Trade, 85833.404, 104, S12, B03, 1
B03, Trade, 85859.615, 103, B03, S04, 1
B03, Trade, 85866.423, 107, S10, B03, 1
B03, Trade, 85881.788, 109, B03, S15, 1
B03, Trade, 85894.769, 107, B03, S02, 1
B03, Trade, 85906.577, 107, B03, S20, 1
B03, Trade, 85912.173, 113, S05, B03, 1
B03, Trade, 85928.231, 118, S15, B03, 1
B03, Trade, 85935.077, 111, B03, S01, 1
B03, Trade, 85944.904, 109, S13, B03, 1
B03, Trade, 85964.865, 107, B03, S00, 1
B03, Trade, 85972.962, 107, S05, B03, 1
B03, Trade, 85983.231, 104, B03, S18, 1
B03, Trade, 85985.250, 106, B03, S14, 1
B03, Trade, 85994.577, 112, B03, S21, 1
B03, Trade, 86011.904, 105, B03, S08, 1
B03, Trade, 86017.981, 113, B03, S20, 1
B03, Trade, 86042.538, 109, S05, B03, 1
B03, Trade, 86046.558, 112, S15, B03, 1
B03, Trade, 86062.769, 112, B03, S01, 1
B03, Trade, 86065.769, 113, B03, S22, 1
B03, Trade, 86082.288, 104, B03, S16, 1
B03, Trade, 86097.096, 106, B03, S09, 1
B03, Trade, 86112.308, 108, B03, S11, 1
B03, Trade, 86124.404, 108, B03, S18, 1
B03, Trade, 86142.885, 108, B03, S07, 1
B03, Trade, 86148.096, 106, B03, S21, 1
B03, Trade, 86161.115, 116, S12, B03, 1
B03, Trade, 86180.673, 110, B03, S24, 1
B03, Trade, 86194.346, 107, B03, S07, 1
B03, Trade, 86226.365, 108, B03, S16, 1
B03, Trade, 86232.846, 109, B03, S15, 1
B03, Trade, 86241.558, 114, B03, S12, 1
B03, Trade, 86247.385, 107, B03, S07, 1
B03, Trade, 86264.654, 115, S16, B03, 1
B03, Trade, 86275.808, 109, B03, S00, 1
B03, Trade, 86286.288, 109, B03, S14, 1
B03, Trade, 86302.596, 101, S07, B03, 1
B03, Trade, 86319.058, 102, B03, S20, 1
B03, Trade, 86329.212, 106, B03, S20, 1
B03, Trade, 86343.346, 105, B03, S18, 1
B03, Trade, 86346.481, 103, B03, S24, 1
B03, Trade, 86359.481, 119, S11, B03, 1
B03, Trade, 86391.385, 106, B03, S19, 1
B03, Trade, 86399.923, 104, B03, S01, 1
B04, 100
B04, Trade, 85296.250, 102, B04, S01, 1
B04, Trade, 85299.750, 104, S04, B04, 1
B04, Trade, 85308.481, 107, S21, B04, 1
B04, Trade, 85328.385, 104, S21, B04, 1
B04, Trade, 85341.115, 107, S12, B04, 1
B04, Trade, 85343.923, 103, P01, B04, 1
B04, Trade, 85354.288, 104, S11, B04, 1
B04, Trade, 85362.154, 109, S14, B04, 1
B04, Trade, 85382.788, 105, S20, B04, 1
B04, Trade, 85386.635, 110, S07, B04, 1
B04, Trade, 85400.731, 106, S10, B04, 1
B04, Trade, 85412.038, 107, P01, B04, 1
B04, Trade, 85418.135, 104, S21, B04, 1
B04, Trade, 85431.212, 111, S08, B04, 1
B04, Trade, 85444.846, 111, S19, B04, 1
B04, Trade, 85447.288, 111, S12, B04, 1
B04, Trade, 85459.365, 110, P01, B04, 1
B04, Trade, 85465.250, 112, S05, B04, 1
B04, Trade, 85486.942, 108, S21, B04, 1
B04, Trade, 85499.019, 109, S05, B04, 1
B04, Trade, 85513.731, 98, B04, S09, 1
B04, Trade, 85517.635, 111, S16, B04, 1
B04, Trade, 85529.692, 108, S09, B04, 1
B04, Trade, 85539.712, 107, P01, B04, 1
B04, Trade, 85547.173, 104, B04, S08, 1
B04, Trade, 85567.788, 110, S14, B04, 1
B04, Trade, 85585.269, 103, B04, S22, 1
B04, Trade, 85591.077, 109, S04, B04, 1
B04, Trade, 85597.981, 115, S05, B04, 1
B04, Trade, 85608.615, 109, S13, B04, 1
B04, Trade, 85627.288, 109, S19, B04, 1
B04, Trade, 85652.731, 108, S16, B04, 1
B04, Trade, 85654.904, 110, P01, B04, 1
B04, Trade, 85670.288, 106, S22, B04, 1
B04, Trade, 85676.269, 113, S06, B04, 1
B04, Trade, 85685.654, 112, S09, B04, 1
B04, Trade, 85692.865, 107, S21, B04, 1
B04, Trade, 85707.462, 107, S05, B04, 1
B04, Trade, 85717.981, 111, S02, B04, 1
B04, Trade, 85726.519, 110, B04, S00, 1
B04, Trade, 85741.135, 108, S22, B04, 1
B04, Trade, 85746.827, 103, B04, S09, 1
B04, Trade, 85758.365, 103, S04, B04, 1
B04, Trade, 85768.750, 110, S12, B04, 1
B04, Trade, 85791.385, 110, S21, B04, 1
B04, Trade, 85796.500, 108, S21, B04, 1
B04, Trade, 85816.385, 110, B04, S20, 1
B04, Trade, 85830.423, 105, S10, B04, 1
B04, Trade, 85842.500, 107, S05, B04, 1
B04, Trade, 85843.308, 111, S12, B04, 1
B04, Trade, 85852.865, 109, S09, B04, 1
B04, Trade, 85870.673, 112, S04, B04, 1
B04, Trade, 85881.288, 113, S21, B04, 1
B04, Trade, 85899.250, 106, S18, B04, 1
B04, Trade, 85913.250, 105, B04, S07, 1
B04, Trade, 85918.538, 107, S00, B04, 1
B04, Trade, 85925.462, 111, S12, B04, 1
B04, Trade, 85939.423, 109, B04, S23, 1
B04, Trade, 85951.731, 112, S13, B04, 1
B04, Trade, 85954.712, 111, B04, S06, 1
B04, Trade, 85973.173, 109, S14, B04, 1
B04, Trade, 85979.096, 113, S14, B04, 1
B04, Trade, 85991.365, 118, S05, B04, 1
B04, Trade, 85997.692, 110, B04, S16, 1
B04, Trade, 86010.596, 106, S20, B04, 1
B04, Trade, 86015.865, 115, S21, B04, 1
B04, Trade, 86032.115, 111, S05, B04, 1
B04, Trade, 86034.654, 114, S18, B04, 1
B04, Trade, 86050.115, 107, S21, B04, 1
B04, Trade, 86063.423, 118, S20, B04, 1
B04, Trade, 86074.212, 103, B04, S24, 1
B04, Trade, 86083.212, 110, P01, B04, 1
B04, Trade, 86094.000, 108, S14, B04, 1
B04, Trade, 86109.481, 107, B04, S16, 1
B04, Trade, 86110.462, 109, S19, B04, 1
B04, Trade, 86121.462, 109, S24, B04, 1
B04, Trade, 86136.058, 112, P01, B04, 1
B04, Trade, 86156.173, 115, B04, S11, 1
B04, Trade, 86168.250, 107, S00, B04, 1
B04, Trade, 86175.635, 118, B04, S12, 1
B04, Trade, 86183.865, 115, S05, B04, 1
B04, Trade, 86197.904, 105, B04, S08, 1
B04, Trade, 86210.115, 112, S05, B04, 1
B04, Trade, 86222.000, 109, S23, B04, 1
B04, Trade, 86232.269, 112, S08, B04, 1
B04, Trade, 86244.154, 101, B04, S16, 1
B04, Trade, 86247.269, 114, S21, B04, 1
B04, Trade, 86267.981, 111, B04, S24, 1
B04, Trade, 86284.404, 107, B04, S16, 1
B04, Trade, 86293.712, 115, S06, B04, 1
B04, Trade, 86299.673, 100, S16, B04, 1
B04, Trade, 86313.769, 106, P01, B04, 1
B04, Trade, 86322.077, 108, S04, B04, 1
B04, Trade, 86330.212, 109, S05, B04, 1
B04, Trade, 86344.462, 111, S00, B04, 1
B04, Trade, 86364.250, 105, B04, S24, 1
B04, Trade, 86372.615, 110, S19, B04, 1
B04, Trade, 86385.000, 108, S18, B04, 1
B04, Trade, 86393.865, 112, S04, B04, 1
B04, Trade, 86399.519, 106, P01, B04, 1
B05, 100
B05, Trade, 85202.769, 108, B05, S14, 1
B05, Trade, 85214.635, 112, S07, B05, 1
B05, Trade, 85226.269, 106, S02, B05, 1
B05, Trade, 85257.077, 104, B05, S13, 1
B05, Trade, 85265.808, 103, B05, S20, 1
B05, Trade, 85270.077, 106, S21, B05, 1
B05, Trade, 85276.923, 103, B05, S09, 1
B05, Trade, 85290.173, 108, S14, B05, 1
B05, Trade, 85302.827, 106, P01, B05, 1
B05, Trade, 85310.250, 106, B05, S24, 1
B05, Trade, 85323.077, 105, B05, S01, 1
B05, Trade, 85336.788, 110, P01, B05, 1
B05, Trade, 85351.173, 105, B05, S22, 1
B05, Trade, 85362.231, 110, S22, B05, 1
B05, Trade, 85376.269, 108, S23, B05, 1
B05, Trade, 85393.500, 107, S18, B05, 1
B05, Trade, 85410.558, 102, S21, B05, 1
B05, Trade, 85418.846, 99, S00, B05, 1
B05, Trade, 85426.981, 116, B05, S15, 1
B05, Trade, 85449.635, 114, S20, B05, 1
B05, Trade, 85459.269, 109, B05, S05, 1
B05, Trade, 85462.538, 106, S13, B05, 1
B05, Trade, 85477.154, 112, S04, B05, 1
B05, Trade, 85490.058, 104, B05, S10, 1
B05, Trade, 85507.192, 111, S05, B05, 1
B05, Trade, 85519.788, 109, B05, S24, 1
B05, Trade, 85533.981, 106, S02, B05, 1
B05, Trade, 85538.481, 106, B05, S15, 1
B05, Trade, 85558.865, 110, S21, B05, 1
B05, Trade, 85564.096, 112, B05, S10, 1
B05, Trade, 85579.577, 111, S16, B05, 1
B05, Trade, 85589.346, 107, S11, B05, 1
B05, Trade, 85603.154, 107, B05, S19, 1
B05, Trade, 85605.173, 108, S22, B05, 1
B05, Trade, 85625.404, 108, B05, S02, 1
B05, Trade, 85626.654, 110, S00, B05, 1
B05, Trade, 85638.212, 110, S24, B05, 1
B05, Trade, 85647.538, 104, B05, S10, 1
B05, Trade, 85654.577, 109, S05, B05, 1
B05, Trade, 85670.250, 98, B05, S18, 1
B05, Trade, 85673.942, 103, S05, B05, 1
B05, Trade, 85693.058, 110, S24, B05, 1
B05, Trade, 85698.154, 101, B05, S11, 1
B05, Trade, 85713.327, 110, S13, B05, 1
B05, Trade, 85731.096, 111, S11, B05, 1
B05, Trade, 85734.750, 105, S13, B05, 1
B05, Trade, 85748.000, 111, S12, B05, 1
B05, Trade, 85763.115, 109, S02, B05, 1
B05, Trade, 85769.673, 111, S08, B05, 1
B05, Trade, 85780.558, 112, S15, B05, 1
B05, Trade, 85791.692, 104, B05, S06, 1
B05, Trade, 85793.212, 115, S23, B05, 1
B05, Trade, 85812.423, 112, S22, B05, 1
B05, Trade, 85818.635, 111, S08, B05, 1
B05, Trade, 85825.135, 110, S11, B05, 1
B05, Trade, 85842.731, 108, S01, B05, 1
B05, Trade, 85848.654, 112, S04, B05, 1
