B00, 100
B00, Trade, 85051.942, 102, B00, S03, 1
B00, Trade, 86359.288, 104, B00, S07, 1
B00, Trade, 86370.615, 109, S16, B00, 1
B00, Trade, 86391.904, 114, S15, B00, 1
B00, Trade, 86396.654, 112, S22, B00, 1
B01, 100
B01, Trade, 85229.615, 108, S11, B01, 1
B01, Trade, 85236.115, 106, B01, P00, 1
B01, Trade, 85251.962, 104, S08, B01, 1
B01, Trade, 85278.615, 106, S08, B01, 1
B01, Trade, 85292.769, 109, S14, B01, 1
B01, Trade, 85309.308, 111, S10, B01, 1
B01, Trade, 85315.962, 113, B01, S03, 1
B01, Trade, 85331.154, 105, S08, B01, 1
B01, Trade, 85344.096, 107, S20, B01, 1
B01, Trade, 85368.615, 101, B01, S02, 1
B01, Trade, 85383.673, 110, S04, B01, 1
B01, Trade, 85392.135, 104, B01, S12, 1
B01, Trade, 85402.519, 100, B01, S13, 1
B01, Trade, 85410.712, 104, P00, B01, 1
B01, Trade, 85422.404, 113, S01, B01, 1
B01, Trade, 85429.962, 106, S02, B01, 1
B01, Trade, 85436.788, 111, S17, B01, 1
B01, Trade, 85446.038, 107, B01, S01, 1
B01, Trade, 85470.904, 109, S04, B01, 1
B01, Trade, 85476.077, 109, S16, B01, 1
B01, Trade, 85489.038, 103, S21, B01, 1
B01, Trade, 85501.942, 101, B01, S12, 1
B01, Trade, 85506.904, 111, B01, S22, 1
B01, Trade, 85531.462, 109, S24, B01, 1
B01, Trade, 85538.288, 110, B01, S13, 1
B01, Trade, 85551.442, 112, P01, B01, 1
B01, Trade, 85558.846, 107, S16, B01, 1
B01, Trade, 85572.981, 107, P00, B01, 1
B01, Trade, 85575.000, 113, B01, S20, 1
B01, Trade, 85583.538, 108, S00, B01, 1
B01, Trade, 85625.019, 110, S09, B01, 1
B01, Trade, 85638.462, 118, S16, B01, 1
B01, Trade, 85645.115, 105, P00, B01, 1
B01, Trade, 85658.038, 113, P00, B01, 1
B01, Trade, 85665.500, 112, S20, B01, 1
B01, Trade, 85674.288, 105, B01, S12, 1
B01, Trade, 85685.846, 107, S07, B01, 1
B01, Trade, 85700.673, 110, S22, B01, 1
B01, Trade, 85712.308, 106, B01, S08, 1
B01, Trade, 85715.269, 106, S10, B01, 1
B01, Trade, 85726.327, 99, S11, B01, 1
B01, Trade, 85747.058, 114, P00, B01, 1
B01, Trade, 85760.096, 109, S16, B01, 1
B01, Trade, 85770.635, 110, B01, S07, 1
B01, Trade, 85782.808, 108, S00, B01, 1
B01, Trade, 85784.596, 108, S16, B01, 1
B01, Trade, 85798.019, 109, S12, B01, 1
B01, Trade, 85814.346, 116, S20, B01, 1
B01, Trade, 85818.096, 120, S19, B01, 1
B01, Trade, 85825.346, 113, P00, B01, 1
B01, Trade, 85834.904, 108, S18, B01, 1
B01, Trade, 85852.865, 112, S13, B01, 1
B01, Trade, 85857.058, 107, S15, B01, 1
B01, Trade, 85868.000, 105, S13, B01, 1
B01, Trade, 85882.192, 106, S00, B01, 1
B01, Trade, 85885.058, 106, S19, B01, 1
B01, Trade, 85893.712, 109, S16, B01, 1
B01, Trade, 85904.115, 114, S03, B01, 1
B01, Trade, 85921.365, 111, B01, S13, 1
B01, Trade, 85932.481, 117, S16, B01, 1
B01, Trade, 85943.327, 112, S15, B01, 1
B01, Trade, 85947.269, 113, S07, B01, 1
B01, Trade, 85960.731, 109, S15, B01, 1
B01, Trade, 85966.462, 105, S04, B01, 1
B01, Trade, 85985.385, 107, S03, B01, 1
B01, Trade, 86021.596, 109, S12, B01, 1
B01, Trade, 86028.558, 105, S22, B01, 1
B01, Trade, 86043.346, 108, S13, B01, 1
B01, Trade, 86048.308, 115, S21, B01, 1
B01, Trade, 86062.808, 108, B01, S11, 1
B01, Trade, 86093.115, 105, S07, B01, 1
B01, Trade, 86100.942, 105, S23, B01, 1
B01, Trade, 86111.962, 118, S00, B01, 1
B01, Trade, 86116.019, 116, S08, B01, 1
B01, Trade, 86132.904, 114, P00, B01, 1
B01, Trade, 86134.654, 112, S15, B01, 1
B01, Trade, 86154.827, 105, B01, S01, 1
B01, Trade, 86160.654, 114, S05, B01, 1
B01, Trade, 86173.192, 111, S02, B01, 1
B01, Trade, 86183.135, 108, S13, B01, 1
B01, Trade, 86187.135, 119, S08, B01, 1
B01, Trade, 86212.500, 108, B01, S13, 1
B01, Trade, 86221.731, 109, P00, B01, 1
B01, Trade, 86225.923, 112, S12, B01, 1
B01, Trade, 86233.731, 118, S05, B01, 1
B01, Trade, 86252.519, 113, S13, B01, 1
B01, Trade, 86262.019, 107, S24, B01, 1
B01, Trade, 86264.885, 110, B01, S01, 1
B01, Trade, 86285.865, 116, S19, B01, 1
B01, Trade, 86300.788, 104, S08, B01, 1
B01, Trade, 86316.462, 113, S14, B01, 1
B01, Trade, 86321.577, 116, S14, B01, 1
B01, Trade, 86334.000, 111, S12, B01, 1
B01, Trade, 86343.673, 106, B01, S17, 1
B01, Trade, 86353.481, 105, S23, B01, 1
B01, Trade, 86364.481, 105, P00, B01, 1
B01, Trade, 86373.712, 112, S05, B01, 1
B01, Trade, 86377.942, 113, S20, B01, 1
B01, Trade, 86385.135, 115, S15, B01, 1
B01, Trade, 86399.212, 116, P00, B01, 1
B02, 100
B02, Trade, 85065.019, 98, B02, S17, 1
B02, Trade, 85075.615, 104, S04, B02, 1
B02, Trade, 85092.096, 100, B02, S17, 1
B02, Trade, 85100.442, 100, B02, S03, 1
B02, Trade, 85107.192, 103, S07, B02, 1
B02, Trade, 85127.712, 110, S14, B02, 1
B02, Trade, 85141.981, 106, S16, B02, 1
B02, Trade, 85170.327, 98, B02, S03, 1
B02, Trade, 85173.000, 98, S22, B02, 1
B02, Trade, 85189.654, 103, S16, B02, 1
B02, Trade, 85207.942, 103, B02, S00, 1
B02, Trade, 85213.038, 104, S10, B02, 1
B02, Trade, 85237.731, 109, S00, B02, 1
B02, Trade, 85254.231, 101, B02, S21, 1
B02, Trade, 85261.981, 118, S13, B02, 1
B02, Trade, 85274.212, 106, B02, S17, 1
B02, Trade, 85280.308, 105, P00, B02, 1
B02, Trade, 85299.481, 102, B02, S02, 1
B02, Trade, 85327.250, 100, S02, B02, 1
B02, Trade, 85341.481, 107, S13, B02, 1
B02, Trade, 85360.808, 108, B02, S21, 1
B02, Trade, 85389.365, 108, S10, B02, 1
B02, Trade, 85399.635, 103, S24, B02, 1
B02, Trade, 85413.385, 103, B02, S01, 1
B02, Trade, 85423.481, 106, B02, S12, 1
B02, Trade, 85432.308, 103, B02, S20, 1
B02, Trade, 85435.365, 106, S24, B02, 1
B02, Trade, 85449.462, 105, S15, B02, 1
B02, Trade, 85476.519, 110, S14, B02, 1
B02, Trade, 85501.923, 109, B02, S01, 1
B02, Trade, 85515.538, 103, S20, B02, 1
B02, Trade, 85525.442, 110, B02, S11, 1
B02, Trade, 85542.346, 110, S15, B02, 1
B02, Trade, 85549.750, 103, B02, S17, 1
B02, Trade, 85561.385, 106, B02, S24, 1
B02, Trade, 85571.615, 104, B02, S06, 1
B02, Trade, 85574.038, 108, S21, B02, 1
B02, Trade, 85586.538, 104, S14, B02, 1
B02, Trade, 85592.981, 103, S00, B02, 1
B02, Trade, 85610.577, 108, S23, B02, 1
B02, Trade, 85621.327, 108, B02, S02, 1
B02, Trade, 85628.269, 102, B02, S13, 1
B02, Trade, 85635.962, 112, S05, B02, 1
B02, Trade, 85650.981, 102, B02, S06, 1
B02, Trade, 85657.558, 111, S12, B02, 1
B02, Trade, 85663.481, 111, S22, B02, 1
B02, Trade, 85683.192, 103, S15, B02, 1
B02, Trade, 85700.058, 103, B02, S21, 1
B02, Trade, 85702.673, 106, S14, B02, 1
B02, Trade, 85723.962, 108, B02, S17, 1
B02, Trade, 85738.212, 113, S20, B02, 1
B02, Trade, 85758.538, 105, B02, S24, 1
B02, Trade, 85762.365, 111, S19, B02, 1
B02, Trade, 85774.173, 108, B02, S09, 1
B02, Trade, 85778.192, 115, S22, B02, 1
B02, Trade, 85804.481, 113, S23, B02, 1
B02, Trade, 85819.942, 118, B02, S12, 1
B02, Trade, 85836.308, 106, B02, S05, 1
B02, Trade, 85838.596, 108, S08, B02, 1
B02, Trade, 85852.481, 111, B02, S07, 1
B02, Trade, 85866.981, 109, B02, S05, 1
B02, Trade, 85872.231, 111, S19, B02, 1
B02, Trade, 85892.269, 106, B02, S04, 1
B02, Trade, 85897.923, 103, B02, S03, 1
B02, Trade, 85908.654, 109, S23, B02, 1
B02, Trade, 85923.923, 116, S23, B02, 1
B02, Trade, 85951.250, 116, S13, B02, 1
B02, Trade, 85959.365, 110, B02, S08, 1
B02, Trade, 85965.885, 106, S21, B02, 1
B02, Trade, 85980.154, 105, B02, S22, 1
B02, Trade, 85998.404, 105, B02, S03, 1
B02, Trade, 86023.788, 111, S00, B02, 1
B02, Trade, 86036.173, 107, S04, B02, 1
B02, Trade, 86044.942, 106, B02, S22, 1
B02, Trade, 86049.269, 112, B02, S23, 1
B02, Trade, 86063.423, 112, S19, B02, 1
B02, Trade, 86074.481, 111, B02, S01, 1
B02, Trade, 86084.712, 112, B02, S13, 1
B02, Trade, 86102.500, 107, S16, B02, 1
B02, Trade, 86110.288, 114, S16, B02, 1
B02, Trade, 86118.577, 112, B02, S02, 1
B02, Trade, 86132.269, 113, S02, B02, 1
B02, Trade, 86141.308, 110, B02, S12, 1
B02, Trade, 86163.250, 114, P00, B02, 1
B02, Trade, 86183.481, 109, S01, B02, 1
B02, Trade, 86206.423, 113, S12, B02, 1
B02, Trade, 86214.654, 103, B02, S20, 1
B02, Trade, 86221.442, 109, S13, B02, 1
B02, Trade, 86236.442, 111, B02, S21, 1
B02, Trade, 86244.865, 116, S15, B02, 1
B02, Trade, 86264.769, 113, S20, B02, 1
B02, Trade, 86277.404, 101, B02, S11, 1
B02, Trade, 86293.596, 113, B02, S01, 1
B02, Trade, 86322.250, 118, S16, B02, 1
B02, Trade, 86333.462, 106, S16, B02, 1
B02, Trade, 86343.904, 106, B02, S06, 1
B02, Trade, 86380.692, 109, B02, S02, 1
B02, Trade, 86383.673, 115, S08, B02, 1
B02, Trade, 86389.423, 106, P00, B02, 1
B02, Trade, 86398.346, 109, B02, S12, 1
B03, 100
B03, Trade, 85292.038, 106, S16, B03, 1
B03, Trade, 85308.288, 108, S07, B03, 1
B03, Trade, 85315.577, 102, S14, B03, 1
B03, Trade, 85323.250, 99, B03, S13, 1
B03, Trade, 85338.750, 102, B03, S03, 1
B03, Trade, 85343.731, 105, S16, B03, 1
B03, Trade, 85360.712, 111, S10, B03, 1
B03, Trade, 85372.981, 109, B03, S09, 1
B03, Trade, 85378.981, 102, B03, S02, 1
B03, Trade, 85391.615, 103, S19, B03, 1
B03, Trade, 85399.731, 103, S21, B03, 1
B03, Trade, 85409.115, 103, S16, B03, 1
B03, Trade, 85416.442, 104, S13, B03, 1
B03, Trade, 85429.519, 110, S07, B03, 1
B03, Trade, 85435.769, 107, S21, B03, 1
B03, Trade, 85447.731, 107, S07, B03, 1
B03, Trade, 85460.519, 105, S15, B03, 1
B03, Trade, 85465.481, 107, S13, B03, 1
B03, Trade, 85474.096, 105, S08, B03, 1
B03, Trade, 85490.558, 104, B03, S11, 1
B03, Trade, 85502.846, 110, P00, B03, 1
B03, Trade, 85519.115, 101, S01, B03, 1
B03, Trade, 85527.115, 108, S17, B03, 1
B03, Trade, 85543.019, 111, S14, B03, 1
B03, Trade, 85549.500, 111, S15, B03, 1
B03, Trade, 85563.404, 105, B03, S14, 1
B03, Trade, 85566.365, 107, S22, B03, 1
B03, Trade, 85581.615, 115, S22, B03, 1
B03, Trade, 85590.212, 109, S17, B03, 1
B03, Trade, 85596.231, 105, S23, B03, 1
B03, Trade, 85612.231, 108, S14, B03, 1
B03, Trade, 85614.692, 105, S01, B03, 1
B03, Trade, 85627.269, 113, S07, B03, 1
B03, Trade, 85632.404, 112, S10, B03, 1
B03, Trade, 85645.212, 100, B03, S21, 1
B03, Trade, 85656.019, 113, B03, S10, 1
B03, Trade, 85669.519, 114, S07, B03, 1
B03, Trade, 85676.327, 117, S10, B03, 1
B03, Trade, 85690.365, 113, S10, B03, 1
B03, Trade, 85700.827, 110, P00, B03, 1
B03, Trade, 85706.462, 115, S09, B03, 1
B03, Trade, 85716.404, 109, S15, B03, 1
B03, Trade, 85727.135, 114, S13, B03, 1
B03, Trade, 85741.462, 114, S00, B03, 1
B03, Trade, 85745.019, 114, S14, B03, 1
B03, Trade, 85757.077, 109, S23, B03, 1
B03, Trade, 85763.846, 111, P00, B03, 1
B03, Trade, 85774.635, 110, S05, B03, 1
B03, Trade, 85785.731, 114, S11, B03, 1
B03, Trade, 85795.712, 111, S16, B03, 1
B03, Trade, 85804.827, 115, S22, B03, 1
B03, Trade, 85823.635, 111, B03, S17, 1
B03, Trade, 85834.962, 108, P00, B03, 1
B03, Trade, 85845.346, 111, S04, B03, 1
B03, Trade, 85861.288, 111, S01, B03, 1
B03, Trade, 85869.596, 108, B03, S01, 1
B03, Trade, 85877.442, 104, S05, B03, 1
B03, Trade, 85885.731, 108, S16, B03, 1
B03, Trade, 85908.058, 110, S00, B03, 1
B03, Trade, 85922.750, 115, S20, B03, 1
B03, Trade, 85925.038, 116, P00, B03, 1
B03, Trade, 85939.231, 113, S10, B03, 1
B03, Trade, 85957.019, 115, S14, B03, 1
B03, Trade, 85975.442, 108, S10, B03, 1
B03, Trade, 85990.365, 110, S12, B03, 1
B03, Trade, 86002.865, 112, S22, B03, 1
B03, Trade, 86012.346, 110, S14, B03, 1
B03, Trade, 86023.519, 100, S23, B03, 1
B03, Trade, 86032.558, 111, S15, B03, 1
B03, Trade, 86053.827, 109, B03, S24, 1
B03, Trade, 86057.038, 112, S15, B03, 1
B03, Trade, 86066.135, 113, S10, B03, 1
B03, Trade, 86075.885, 109, S16, B03, 1
B03, Trade, 86098.058, 106, P00, B03, 1
B03, Trade, 86107.058, 113, S10, B03, 1
B03, Trade, 86114.250, 108, S01, B03, 1
B03, Trade, 86132.885, 113, S04, B03, 1
B03, Trade, 86152.865, 107, B03, S02, 1
B03, Trade, 86160.115, 111, B03, S01, 1
B03, Trade, 86166.385, 109, B03, S12, 1
B03, Trade, 86185.231, 111, B03, S22, 1
B03, Trade, 86189.519, 117, B03, S07, 1
B03, Trade, 86197.865, 112, P00, B03, 1
B03, Trade, 86205.846, 112, S11, B03, 1
B03, Trade, 86229.115, 104, B03, S21, 1
B03, Trade, 86233.962, 111, S09, B03, 1
B03, Trade, 86253.115, 113, S05, B03, 1
B03, Trade, 86256.827, 109, S15, B03, 1
B03, Trade, 86271.577, 109, S13, B03, 1
B03, Trade, 86285.000, 104, B03, S20, 1
B03, Trade, 86292.788, 117, S00, B03, 1
B03, Trade, 86302.885, 105, S15, B03, 1
B03, Trade, 86310.365, 109, S08, B03, 1
B03, Trade, 86327.442, 105, B03, S05, 1
B03, Trade, 86333.481, 108, S03, B03, 1
B03, Trade, 86342.423, 107, B03, S19, 1
B03, Trade, 86349.231, 113, S20, B03, 1
B03, Trade, 86362.904, 104, B03, S21, 1
B03, Trade, 86369.250, 106, S03, B03, 1
B03, Trade, 86381.962, 112, S10, B03, 1
B04, 100
B04, Trade, 85172.769, 98, S10, B04, 1
B04, Trade, 85186.885, 103, S20, B04, 1
B04, Trade, 85200.885, 104, S12, B04, 1
B04, Trade, 85211.442, 102, B04, S20, 1
B04, Trade, 85221.808, 101, B04, S03, 1
B04, Trade, 85230.750, 101, S14, B04, 1
B04, Trade, 85251.365, 102, S00, B04, 1
B04, Trade, 85262.442, 114, B04, S19, 1
B04, Trade, 85268.058, 108, B04, S18, 1
B04, Trade, 85295.808, 108, B04, S23, 1
B04, Trade, 85305.135, 104, B04, S11, 1
B04, Trade, 85311.904, 104, B04, S08, 1
B04, Trade, 85330.692, 102, B04, S17, 1
B04, Trade, 85340.404, 102, B04, S10, 1
B04, Trade, 85348.115, 108, B04, S02, 1
B04, Trade, 85357.769, 109, S20, B04, 1
B04, Trade, 85367.692, 109, B04, S15, 1
B04, Trade, 85375.231, 108, S00, B04, 1
B04, Trade, 85390.365, 99, B04, S18, 1
B04, Trade, 85397.577, 103, S23, B04, 1
B04, Trade, 85407.981, 101, S21, B04, 1
B04, Trade, 85414.981, 104, B04, S08, 1
B04, Trade, 85438.558, 108, B04, S03, 1
B04, Trade, 85452.596, 102, B04, S03, 1
B04, Trade, 85462.500, 104, B04, S04, 1
B04, Trade, 85471.788, 106, B04, S02, 1
B04, Trade, 85474.135, 104, B04, S03, 1
B04, Trade, 85486.173, 98, B04, S02, 1
B04, Trade, 85498.308, 105, B04, S02, 1
B04, Trade, 85512.577, 106, B04, S04, 1
B04, Trade, 85521.538, 106, S03, B04, 1
B04, Trade, 85529.519, 103, B04, S04, 1
B04, Trade, 85543.596, 104, B04, S07, 1
B04, Trade, 85563.269, 106, B04, S01, 1
B04, Trade, 85566.904, 106, S00, B04, 1
B04, Trade, 85581.385, 111, B04, S17, 1
B04, Trade, 85602.385, 104, B04, S09, 1
B04, Trade, 85615.096, 103, B04, S06, 1
B04, Trade, 85618.327, 106, B04, S03, 1
B04, Trade, 85627.731, 104, B04, S01, 1
B04, Trade, 85648.635, 103, B04, S19, 1
B04, Trade, 85667.615, 103, B04, S01, 1
B04, Trade, 85673.173, 119, B04, S16, 1
B04, Trade, 85692.173, 102, B04, S03, 1
B04, Trade, 85698.808, 104, B04, S00, 1
B04, Trade, 85714.519, 105, B04, S05, 1
B04, Trade, 85723.365, 100, B04, S21, 1
B04, Trade, 85732.846, 108, B04, S15, 1
B04, Trade, 85739.827, 113, B04, S03, 1
B04, Trade, 85752.981, 96, B04, S01, 1
B04, Trade, 85758.173, 108, B04, S09, 1
B04, Trade, 85775.712, 106, B04, S20, 1
B04, Trade, 85786.923, 114, S05, B04, 1
B04, Trade, 85802.615, 109, B04, S13, 1
B04, Trade, 85823.481, 112, S16, B04, 1
B04, Trade, 85831.327, 107, B04, S04, 1
B04, Trade, 85835.327, 107, B04, S09, 1
B04, Trade, 85849.808, 112, B04, S17, 1
B04, Trade, 85864.308, 108, B04, S19, 1
B04, Trade, 85910.327, 108, B04, S21, 1
B04, Trade, 85925.923, 114, B04, S05, 1
B04, Trade, 85934.481, 115, B04, S22, 1
B04, Trade, 85945.173, 110, B04, S04, 1
B04, Trade, 85960.500, 103, B04, S03, 1
B04, Trade, 85967.250, 106, S14, B04, 1
B04, Trade, 85974.038, 105, B04, S14, 1
B04, Trade, 85992.712, 108, B04, S13, 1
B04, Trade, 86007.038, 112, S24, B04, 1
B04, Trade, 86024.788, 101, B04, S14, 1
B04, Trade, 86045.077, 106, B04, S17, 1
B04, Trade, 86055.481, 110, S04, B04, 1
B04, Trade, 86068.577, 107, B04, S09, 1
B04, Trade, 86075.308, 111, B04, S08, 1
B04, Trade, 86092.442, 105, S19, B04, 1
B04, Trade, 86118.288, 113, B04, S11, 1
B04, Trade, 86127.077, 105, P00, B04, 1
B04, Trade, 86144.135, 110, B04, S07, 1
B04, Trade, 86148.577, 111, B04, S05, 1
B04, Trade, 86158.288, 108, S23, B04, 1
B04, Trade, 86164.596, 111, B04, S01, 1
B04, Trade, 86179.038, 107, S16, B04, 1
B04, Trade, 86193.519, 107, B04, S19, 1
B04, Trade, 86199.615, 109, B04, S09, 1
B04, Trade, 86209.077, 111, B04, S01, 1
B04, Trade, 86223.462, 109, B04, S22, 1
B04, Trade, 86228.423, 106, B04, S01, 1
B04, Trade, 86246.231, 113, B04, S17, 1
B04, Trade, 86250.481, 112, P00, B04, 1
B04, Trade, 86266.327, 112, B04, S02, 1
B04, Trade, 86285.192, 104, B04, S18, 1
B04, Trade, 86296.462, 109, P00, B04, 1
B04, Trade, 86315.058, 112, B04, S11, 1
B04, Trade, 86324.404, 111, B04, S22, 1
B04, Trade, 86329.115, 106, B04, S17, 1
B04, Trade, 86349.365, 103, B04, S02, 1
B04, Trade, 86355.308, 104, P00, B04, 1
B04, Trade, 86373.308, 111, S00, B04, 1
B04, Trade, 86376.692, 112, S14, B04, 1
B04, Trade, 86390.231, 106, S24, B04, 1
B04, Trade, 86399.154, 109, B04, S24, 1
B05, 100
B05, Trade, 85028.942, 100, B05, S22, 1
B05, Trade, 85035.923, 94, B05, S13, 1
B05, Trade, 85047.327, 96, S21, B05, 1
B05, Trade, 85053.173, 106, S15, B05, 1
B05, Trade, 85067.846, 99, S23, B05, 1
B05, Trade, 85077.442, 102, B05, S03, 1
B05, Trade, 85087.231, 95, B05, S03, 1
B05, Trade, 85096.308, 99, S15, B05, 1
B05, Trade, 85111.288, 102, B05, S08, 1
B05, Trade, 85115.288, 95, B05, S20, 1
B05, Trade, 85130.827, 95, B05, S22, 1
B05, Trade, 85139.385, 96, S20, B05, 1
B05, Trade, 85146.365, 105, S11, B05, 1
B05, Trade, 85171.192, 100, P00, B05, 1
B05, Trade, 85180.558, 97, B05, S13, 1
B05, Trade, 85192.865, 102, S01, B05, 1
B05, Trade, 85213.288, 104, S24, B05, 1
B05, Trade, 85230.019, 100, B05, S17, 1
B05, Trade, 85235.904, 102, S08, B05, 1
B05, Trade, 85254.731, 100, B05, S09, 1
B05, Trade, 85258.250, 106, S23, B05, 1
B05, Trade, 85287.481, 110, S07, B05, 1
B05, Trade, 85301.673, 102, B05, S22, 1
B05, Trade, 85306.058, 107, S00, B05, 1
B05, Trade, 85323.000, 100, B05, S12, 1
B05, Trade, 85333.077, 106, P00, B05, 1
B05, Trade, 85358.442, 111, S04, B05, 1
B05, Trade, 85367.942, 108, B05, S17, 1
B05, Trade, 85382.942, 111, S19, B05, 1
B05, Trade, 85399.827, 101, B05, S08, 1
B05, Trade, 85412.885, 103, B05, S19, 1
B05, Trade, 85422.327, 110, S17, B05, 1
B05, Trade, 85438.865, 107, B05, S13, 1
B05, Trade, 85461.788, 103, B05, S02, 1
B05, Trade, 85465.288, 107, S08, B05, 1
B05, Trade, 85479.000, 110, B05, S24, 1
B05, Trade, 85500.538, 106, S05, B05, 1
B05, Trade, 85513.173, 104, B05, S22, 1
B05, Trade, 85528.019, 105, B05, S08, 1
B05, Trade, 85540.058, 113, B05, S08, 1
B05, Trade, 85542.558, 111, S16, B05, 1
B05, Trade, 85561.135, 107, B05, S17, 1
B05, Trade, 85579.462, 109, B05, S08, 1
B05, Trade, 85581.846, 110, B05, S03, 1
B05, Trade, 85588.404, 104, B05, S03, 1
B05, Trade, 85602.923, 103, B05, S14, 1
B05, Trade, 85616.000, 107, B05, P00, 1
B05, Trade, 85628.577, 107, S11, B05, 1
B05, Trade, 85653.942, 111, S22, B05, 1
B05, Trade, 85667.692, 113, S15, B05, 1
B05, Trade, 85683.846, 102, B05, S24, 1
B05, Trade, 85689.712, 113, S16, B05, 1
B05, Trade, 85696.654, 105, B05, S11, 1
B05, Trade, 85709.808, 117, S16, B05, 1
B05, Trade, 85720.942, 103, B05, S21, 1
B05, Trade, 85737.712, 113, S17, B05, 1
B05, Trade, 85747.404, 112, B05, S20, 1
