B00, 100
B00, Trade, 85082.173, 127, B00, S12, 1
B01, Trade, 86084.635, 127, B01, S19, 1
B01, Trade, 86087.038, 129, S22, B01, 1
B01, Trade, 86102.365, 132, S18, B01, 1
B01, Trade, 86108.231, 135, B01, S20, 1
B01, Trade, 86119.000, 128, B01, S10, 1
B01, Trade, 86132.481, 131, S15, B01, 1
B01, Trade, 86140.904, 142, B01, S08, 1
B01, Trade, 86157.769, 131, S23, B01, 1
B01, Trade, 86164.942, 135, B01, S01, 1
B01, Trade, 86189.212, 132, S15, B01, 1
B01, Trade, 86214.462, 131, B01, S12, 1
B01, Trade, 86225.846, 129, S13, B01, 1
B01, Trade, 86240.538, 126, B01, S12, 1
B01, Trade, 86250.038, 130, B01, S07, 1
B01, Trade, 86284.154, 134, S06, B01, 1
B01, Trade, 86303.250, 130, B01, S12, 1
B01, Trade, 86320.077, 137, S06, B01, 1
B01, Trade, 86344.558, 126, B01, S00, 1
B01, Trade, 86350.288, 130, P00, B01, 1
B01, Trade, 86358.558, 131, S08, B01, 1
B01, Trade, 86369.135, 130, S05, B01, 1
B01, Trade, 86377.962, 129, S22, B01, 1
B02, 100
B02, Trade, 85176.058, 136, S13, B02, 1
B02, Trade, 85187.135, 141, S05, B02, 1
B02, Trade, 85194.712, 134, S05, B02, 1
B02, Trade, 85217.462, 129, S10, B02, 1
B02, Trade, 85238.673, 128, S19, B02, 1
B02, Trade, 85249.442, 133, S18, B02, 1
B02, Trade, 85261.769, 131, S13, B02, 1
B02, Trade, 85264.981, 134, P00, B02, 1
B02, Trade, 85274.346, 124, S10, B02, 1
B02, Trade, 85283.558, 129, S01, B02, 1
B02, Trade, 85299.827, 130, P00, B02, 1
B02, Trade, 85303.538, 139, S05, B02, 1
B02, Trade, 85318.212, 126, B02, S11, 1
B02, Trade, 85332.442, 126, B02, S08, 1
B02, Trade, 85343.885, 132, S08, B02, 1
B02, Trade, 85366.173, 127, B02, S10, 1
B02, Trade, 85368.712, 135, S03, B02, 1
B02, Trade, 85378.538, 126, P00, B02, 1
B02, Trade, 85393.173, 131, S01, B02, 1
B02, Trade, 85408.635, 128, B02, S00, 1
B02, Trade, 85421.058, 131, S10, B02, 1
B02, Trade, 85432.135, 132, S01, B02, 1
B02, Trade, 85444.731, 130, S06, B02, 1
B02, Trade, 85460.654, 134, S08, B02, 1
B02, Trade, 85467.577, 136, S03, B02, 1
B02, Trade, 85474.154, 130, S10, B02, 1
B02, Trade, 85489.635, 128, S16, B02, 1
B02, Trade, 85510.288, 134, S01, B02, 1
B02, Trade, 85515.615, 131, S23, B02, 1
B02, Trade, 85523.096, 136, S05, B02, 1
B02, Trade, 85539.962, 128, S17, B02, 1
B02, Trade, 85549.288, 136, B02, P00, 1
B02, Trade, 85554.096, 129, B02, S04, 1
B02, Trade, 85572.250, 124, S15, B02, 1
B02, Trade, 85576.250, 129, S24, B02, 1
B02, Trade, 85598.308, 123, B02, S19, 1
B02, Trade, 85606.365, 129, S08, B02, 1
B02, Trade, 85612.750, 137, S19, B02, 1
B02, Trade, 85627.942, 132, S14, B02, 1
B02, Trade, 85640.269, 129, S16, B02, 1
B02, Trade, 85648.019, 132, B02, S00, 1
B02, Trade, 85658.923, 137, S07, B02, 1
B02, Trade, 85666.596, 134, P00, B02, 1
B02, Trade, 85678.077, 131, S13, B02, 1
B02, Trade, 85689.596, 125, S01, B02, 1
B02, Trade, 85708.519, 131, B02, S11, 1
B02, Trade, 85719.827, 134, B02, S17, 1
B02, Trade, 85731.058, 134, P00, B02, 1
B02, Trade, 85733.885, 134, S18, B02, 1
B02, Trade, 85749.173, 136, S00, B02, 1
B02, Trade, 85771.712, 131, B02, S11, 1
B02, Trade, 85781.250, 128, S11, B02, 1
B02, Trade, 85792.731, 128, B02, S23, 1
B02, Trade, 85802.769, 126, B02, S01, 1
B02, Trade, 85812.173, 132, S18, B02, 1
B02, Trade, 85823.000, 130, S19, B02, 1
B02, Trade, 85830.058, 128, S11, B02, 1
B02, Trade, 85838.058, 126, S05, B02, 1
B02, Trade, 85856.846, 126, B02, S17, 1
B02, Trade, 85866.346, 125, B02, S23, 1
B02, Trade, 85886.692, 132, S01, B02, 1
B02, Trade, 85898.404, 132, S02, B02, 1
B02, Trade, 85903.154, 135, S05, B02, 1
B02, Trade, 85919.154, 130, S23, B02, 1
B02, Trade, 85927.923, 122, B02, S06, 1
B02, Trade, 85939.558, 135, S18, B02, 1
B02, Trade, 85953.731, 131, S07, B02, 1
B02, Trade, 85965.115, 133, B02, S23, 1
B02, Trade, 85967.404, 135, S06, B02, 1
B02, Trade, 85975.962, 135, B02, S11, 1
B02, Trade, 85983.346, 133, S22, B02, 1
B02, Trade, 86002.404, 129, S18, B02, 1
B02, Trade, 86008.577, 127, S15, B02, 1
B02, Trade, 86025.519, 130, B02, S06, 1
B02, Trade, 86027.788, 133, S03, B02, 1
B02, Trade, 86050.058, 128, S05, B02, 1
B02, Trade, 86063.115, 128, S13, B02, 1
B02, Trade, 86066.192, 132, P00, B02, 1
B02, Trade, 86081.423, 135, S23, B02, 1
B02, Trade, 86088.577, 138, S03, B02, 1
B02, Trade, 86119.481, 126, B02, S02, 1
B02, Trade, 86131.654, 124, B02, S17, 1
B02, Trade, 86142.096, 134, B02, S24, 1
B02, Trade, 86154.115, 128, B02, S03, 1
B02, Trade, 86159.962, 132, S01, B02, 1
B02, Trade, 86170.865, 125, B02, S07, 1
B02, Trade, 86179.385, 136, S07, B02, 1
B02, Trade, 86190.365, 133, B02, S19, 1
B02, Trade, 86205.577, 130, S10, B02, 1
B02, Trade, 86244.250, 128, S13, B02, 1
B02, Trade, 86259.250, 131, S19, B02, 1
B02, Trade, 86276.865, 137, S14, B02, 1
B02, Trade, 86286.615, 132, S10, B02, 1
B02, Trade, 86295.481, 124, B02, S24, 1
B02, Trade, 86307.404, 130, S05, B02, 1
B02, Trade, 86316.615, 134, S22, B02, 1
B02, Trade, 86333.192, 125, S18, B02, 1
B02, Trade, 86354.596, 131, B02, S13, 1
B02, Trade, 86375.538, 130, S16, B02, 1
B02, Trade, 86394.462, 130, B02, S22, 1
B03, 100
B03, Trade, 85049.750, 135, S23, B03, 1
B03, Trade, 85061.865, 128, B03, S04, 1
B03, Trade, 85072.058, 128, B03, S22, 1
B03, Trade, 85098.346, 131, B03, S10, 1
B03, Trade, 85103.365, 133, S02, B03, 1
B03, Trade, 85139.173, 133, S12, B03, 1
B03, Trade, 85154.519, 123, B03, S17, 1
B03, Trade, 85161.596, 133, S20, B03, 1
B03, Trade, 85171.096, 125, B03, S20, 1
B03, Trade, 85175.058, 136, S23, B03, 1
B03, Trade, 85190.615, 137, S23, B03, 1
B03, Trade, 85212.808, 135, B03, S06, 1
B03, Trade, 85238.500, 127, S20, B03, 1
B03, Trade, 85248.231, 128, B03, S11, 1
B03, Trade, 85256.808, 130, S06, B03, 1
B03, Trade, 85271.904, 122, B03, S10, 1
B03, Trade, 85276.750, 124, B03, S12, 1
B03, Trade, 85289.962, 125, B03, S01, 1
B03, Trade, 85298.769, 130, S10, B03, 1
B03, Trade, 85314.731, 128, P00, B03, 1
B03, Trade, 85330.788, 125, B03, S19, 1
B03, Trade, 85348.558, 128, B03, S12, 1
B03, Trade, 85364.981, 135, S10, B03, 1
B03, Trade, 85375.365, 128, B03, S06, 1
B03, Trade, 85388.442, 136, S12, B03, 1
B03, Trade, 85401.750, 130, B03, S14, 1
B03, Trade, 85417.865, 129, B03, S06, 1
B03, Trade, 85439.115, 129, B03, S08, 1
B03, Trade, 85446.596, 127, S16, B03, 1
B03, Trade, 85466.288, 128, B03, S06, 1
B03, Trade, 85495.038, 128, S16, B03, 1
B03, Trade, 85503.769, 140, B03, S03, 1
B03, Trade, 85520.519, 122, B03, S20, 1
B03, Trade, 85544.654, 130, B03, S22, 1
B03, Trade, 85562.154, 124, S18, B03, 1
B03, Trade, 85571.077, 122, B03, S03, 1
B03, Trade, 85583.750, 122, B03, S15, 1
B03, Trade, 85586.462, 127, S19, B03, 1
B03, Trade, 85597.423, 131, B03, S13, 1
B03, Trade, 85613.827, 127, B03, S12, 1
B03, Trade, 85617.596, 136, S24, B03, 1
B03, Trade, 85627.519, 130, B03, S04, 1
B03, Trade, 85643.154, 126, B03, S12, 1
B03, Trade, 85650.692, 132, S03, B03, 1
B03, Trade, 85655.519, 130, B03, S00, 1
B03, Trade, 85675.808, 124, B03, S10, 1
B03, Trade, 85677.154, 126, S04, B03, 1
B03, Trade, 85689.538, 125, S02, B03, 1
B03, Trade, 85703.577, 128, B03, S01, 1
B03, Trade, 85716.981, 129, S11, B03, 1
B03, Trade, 85739.846, 127, B03, S17, 1
B03, Trade, 85745.288, 125, B03, S24, 1
B03, Trade, 85748.692, 134, S03, B03, 1
B03, Trade, 85770.385, 135, B03, S17, 1
B03, Trade, 85781.673, 129, P00, B03, 1
B03, Trade, 85803.635, 125, B03, S04, 1
B03, Trade, 85806.173, 139, S08, B03, 1
B03, Trade, 85812.731, 128, S06, B03, 1
B03, Trade, 85835.865, 125, B03, S14, 1
B03, Trade, 85843.038, 133, S04, B03, 1
B03, Trade, 85851.731, 129, B03, S08, 1
B03, Trade, 85861.423, 132, S02, B03, 1
B03, Trade, 85867.635, 125, S21, B03, 1
B03, Trade, 85884.846, 132, P00, B03, 1
B03, Trade, 85908.577, 133, S23, B03, 1
B03, Trade, 85919.885, 126, B03, S04, 1
B03, Trade, 85934.519, 137, S03, B03, 1
B03, Trade, 85955.173, 125, B03, S20, 1
B03, Trade, 85960.923, 136, S05, B03, 1
B03, Trade, 85962.865, 137, S24, B03, 1
B03, Trade, 85979.635, 126, B03, S02, 1
B03, Trade, 85993.308, 130, B03, S14, 1
B03, Trade, 86009.077, 123, B03, S13, 1
B03, Trade, 86011.404, 134, S08, B03, 1
B03, Trade, 86025.365, 131, B03, S05, 1
B03, Trade, 86041.327, 123, B03, S15, 1
B03, Trade, 86045.212, 128, S01, B03, 1
B03, Trade, 86081.904, 134, B03, S18, 1
B03, Trade, 86091.923, 134, S10, B03, 1
B03, Trade, 86095.135, 131, S14, B03, 1
B03, Trade, 86119.154, 127, B03, S01, 1
B03, Trade, 86121.250, 128, P00, B03, 1
B03, Trade, 86128.288, 132, S15, B03, 1
B03, Trade, 86142.712, 133, B03, S06, 1
B03, Trade, 86165.865, 133, B03, S05, 1
B03, Trade, 86170.904, 136, S06, B03, 1
B03, Trade, 86194.558, 131, B03, S06, 1
B03, Trade, 86206.577, 126, B03, S12, 1
B03, Trade, 86209.038, 137, S04, B03, 1
B03, Trade, 86223.423, 128, B03, S22, 1
B03, Trade, 86236.673, 126, B03, S01, 1
B03, Trade, 86245.750, 129, S22, B03, 1
B03, Trade, 86269.000, 124, B03, S00, 1
B03, Trade, 86276.385, 128, B03, S04, 1
B03, Trade, 86297.212, 132, S20, B03, 1
B03, Trade, 86308.308, 130, S15, B03, 1
B03, Trade, 86328.692, 124, P00, B03, 1
B03, Trade, 86365.635, 130, P00, B03, 1
B03, Trade, 86376.231, 128, B03, S04, 1
B03, Trade, 86387.654, 132, B03, S17, 1
B04, 100
B04, Trade, 85053.808, 133, S16, B04, 1
B04, Trade, 85073.731, 129, S13, B04, 1
B04, Trade, 85087.692, 129, B04, S04, 1
B04, Trade, 85103.058, 130, S23, B04, 1
B04, Trade, 85121.827, 129, B04, S17, 1
B04, Trade, 85135.769, 127, B04, S13, 1
B04, Trade, 85143.442, 125, S19, B04, 1
B04, Trade, 85159.962, 127, B04, S22, 1
B04, Trade, 85165.865, 135, S00, B04, 1
B04, Trade, 85184.346, 136, B04, S13, 1
B04, Trade, 85198.923, 129, S18, B04, 1
B04, Trade, 85214.019, 127, B04, S01, 1
B04, Trade, 85239.827, 121, B04, S12, 1
B04, Trade, 85249.154, 134, P00, B04, 1
B04, Trade, 85262.346, 127, B04, S24, 1
B04, Trade, 85264.327, 134, S19, B04, 1
B04, Trade, 85276.308, 125, S02, B04, 1
B04, Trade, 85289.385, 132, B04, S19, 1
B04, Trade, 85300.615, 120, B04, S12, 1
B04, Trade, 85308.808, 132, B04, S21, 1
B04, Trade, 85313.692, 125, S22, B04, 1
B04, Trade, 85332.827, 127, S10, B04, 1
B04, Trade, 85353.115, 127, B04, S12, 1
B04, Trade, 85359.346, 132, B04, S20, 1
B04, Trade, 85374.096, 129, B04, S10, 1
B04, Trade, 85387.673, 135, B04, S07, 1
B04, Trade, 85393.135, 126, B04, S11, 1
B04, Trade, 85411.942, 130, S13, B04, 1
B04, Trade, 85416.692, 133, S19, B04, 1
B04, Trade, 85449.923, 124, B04, S17, 1
B04, Trade, 85473.096, 129, S05, B04, 1
B04, Trade, 85492.000, 128, B04, S08, 1
B04, Trade, 85499.308, 141, B04, S15, 1
B04, Trade, 85512.327, 128, B04, S02, 1
B04, Trade, 85532.115, 120, B04, S17, 1
B04, Trade, 85540.942, 132, B04, S02, 1
B04, Trade, 85558.192, 125, S07, B04, 1
B04, Trade, 85568.096, 124, P00, B04, 1
B04, Trade, 85590.519, 132, B04, S08, 1
B04, Trade, 85602.923, 126, B04, S21, 1
B04, Trade, 85605.000, 123, S03, B04, 1
B04, Trade, 85638.808, 126, B04, S13, 1
B04, Trade, 85646.404, 129, B04, S01, 1
B04, Trade, 85658.192, 132, S14, B04, 1
B04, Trade, 85673.404, 132, S18, B04, 1
B04, Trade, 85692.096, 126, B04, S04, 1
B04, Trade, 85702.635, 128, B04, S15, 1
B04, Trade, 85708.769, 133, P00, B04, 1
B04, Trade, 85729.596, 132, B04, S00, 1
B04, Trade, 85741.846, 121, B04, S00, 1
B04, Trade, 85746.865, 131, S22, B04, 1
B04, Trade, 85755.538, 128, B04, S06, 1
B04, Trade, 85776.000, 124, B04, S04, 1
B04, Trade, 85779.942, 125, S03, B04, 1
B04, Trade, 85783.154, 129, S10, B04, 1
B04, Trade, 85814.250, 130, B04, S06, 1
B04, Trade, 85832.942, 131, S03, B04, 1
B04, Trade, 85838.192, 124, B04, S00, 1
B04, Trade, 85846.769, 138, S18, B04, 1
B04, Trade, 85862.212, 131, B04, S03, 1
B04, Trade, 85876.673, 126, B04, S12, 1
B04, Trade, 85883.019, 129, S01, B04, 1
B04, Trade, 85899.981, 123, B04, S11, 1
B04, Trade, 85909.231, 135, S20, B04, 1
B04, Trade, 85925.692, 129, S05, B04, 1
B04, Trade, 85949.904, 127, B04, S22, 1
B04, Trade, 85951.981, 132, S20, B04, 1
B04, Trade, 85984.365, 130, B04, S11, 1
B04, Trade, 85995.481, 130, B04, S04, 1
B04, Trade, 85996.885, 131, S03, B04, 1
B04, Trade, 86013.481, 131, B04, S04, 1
B04, Trade, 86021.596, 130, B04, S00, 1
B04, Trade, 86029.154, 135, S23, B04, 1
B04, Trade, 86049.462, 126, S16, B04, 1
B04, Trade, 86070.423, 129, B04, S20, 1
B04, Trade, 86076.096, 133, S08, B04, 1
B04, Trade, 86098.846, 128, B04, S21, 1
B04, Trade, 86108.000, 138, S16, B04, 1
B04, Trade, 86119.135, 128, S18, B04, 1
B04, Trade, 86131.500, 126, B04, S12, 1
B04, Trade, 86144.442, 129, B04, S04, 1
B04, Trade, 86147.808, 129, S18, B04, 1
B04, Trade, 86160.923, 127, B04, S11, 1
B04, Trade, 86171.788, 135, S08, B04, 1
B04, Trade, 86178.365, 132, B04, S02, 1
B04, Trade, 86188.942, 127, B04, S01, 1
B04, Trade, 86220.327, 135, S17, B04, 1
B04, Trade, 86231.673, 128, B04, S17, 1
B04, Trade, 86241.481, 125, B04, S05, 1
B04, Trade, 86255.654, 131, S20, B04, 1
B04, Trade, 86279.712, 133, B04, S02, 1
B04, Trade, 86285.096, 134, S06, B04, 1
B04, Trade, 86299.577, 128, B04, S13, 1
B04, Trade, 86310.327, 134, S23, B04, 1
B04, Trade, 86323.019, 129, B04, S22, 1
B04, Trade, 86329.115, 125, S02, B04, 1
B04, Trade, 86350.404, 128, B04, S10, 1
B04, Trade, 86363.231, 131, S04, B04, 1
B04, Trade, 86384.423, 135, P00, B04, 1
B04, Trade, 86391.577, 125, B04, S07, 1
B05, 100
B05, Trade, 84957.288, 126, B05, S04, 1
B05, Trade, 84963.673, 124, S18, B05, 1
B05, Trade, 84980.731, 129, B05, S02, 1
B05, Trade, 84988.481, 134, S05, B05, 1
B05, Trade, 85004.346, 132, S17, B05, 1
B05, Trade, 85017.500, 126, B05, S13, 1
B05, Trade, 85026.635, 138, S16, B05, 1
B05, Trade, 85049.788, 130, B05, S20, 1
B05, Trade, 85056.635, 127, B05, S13, 1
B05, Trade, 85061.096, 129, B05, S03, 1
B05, Trade, 85079.019, 131, S07, B05, 1
B05, Trade, 85099.577, 132, P00, B05, 1
B05, Trade, 85115.731, 124, B05, S21, 1
B05, Trade, 85126.192, 130, S06, B05, 1
B05, Trade, 85139.904, 130, B05, S17, 1
B05, Trade, 85152.846, 132, S13, B05, 1
B05, Trade, 85180.385, 134, S06, B05, 1
B05, Trade, 85188.038, 143, S19, B05, 1
B05, Trade, 85228.654, 133, S05, B05, 1
B05, Trade, 85260.885, 128, S22, B05, 1
B05, Trade, 85270.615, 124, B05, S09, 1
B05, Trade, 85291.077, 137, S10, B05, 1
B05, Trade, 85299.019, 121, B05, S17, 1
B05, Trade, 85305.096, 143, S18, B05, 1
B05, Trade, 85330.442, 126, S05, B05, 1
B05, Trade, 85348.712, 127, B05, S19, 1
B05, Trade, 85366.731, 135, S07, B05, 1
B05, Trade, 85386.750, 136, S20, B05, 1
B05, Trade, 85402.269, 129, B05, S01, 1
B05, Trade, 85408.327, 128, B05, S05, 1
B05, Trade, 85431.673, 132, S23, B05, 1
B05, Trade, 85439.481, 127, B05, S23, 1
B05, Trade, 85446.442, 125, B05, S06, 1
B05, Trade, 85462.365, 129, B05, S17, 1
B05, Trade, 85471.077, 125, B05, S20, 1
B05, Trade, 85477.846, 130, S18, B05, 1
B05, Trade, 85488.750, 123, B05, S11, 1
B05, Trade, 85496.154, 129, P00, B05, 1
B05, Trade, 85510.654, 129, B05, S14, 1
B05, Trade, 85515.385, 131, B05, S12, 1
B05, Trade, 85531.019, 125, S05, B05, 1
B05, Trade, 85537.019, 128, S24, B05, 1
B05, Trade, 85554.192, 127, B05, S11, 1
B05, Trade, 85558.577, 131, S02, B05, 1
B05, Trade, 85578.327, 121, B05, S14, 1
B05, Trade, 85608.000, 131, S24, B05, 1
B05, Trade, 85616.269, 136, B05, S13, 1
B05, Trade, 85632.519, 131, B05, S17, 1
B05, Trade, 85646.250, 130, S08, B05, 1
B05, Trade, 85663.519, 133, S07, B05, 1
B05, Trade, 85694.481, 127, S08, B05, 1
B05, Trade, 85710.000, 130, B05, S04, 1
B05, Trade, 85731.788, 135, S18, B05, 1
B05, Trade, 85748.885, 128, B05, S07, 1
B05, Trade, 85754.962, 137, S14, B05, 1
B05, Trade, 85772.058, 127, B05, S10, 1
B05, Trade, 85786.500, 129, B05, S01, 1
