B00, 100
B00, Trade, 85203.885, 169, S03, B00, 1
B00, Trade, 85979.269, 167, B00, S20, 1
B00, Trade, 85986.288, 168, S06, B00, 1
B00, Trade, 86000.250, 166, S20, B00, 1
B00, Trade, 86010.538, 171, S02, B00, 1
B00, Trade, 86021.500, 166, B00, S02, 1
B00, Trade, 86029.538, 167, P00, B00, 1
B00, Trade, 86051.615, 165, S01, B00, 1
B00, Trade, 86059.385, 164, B00, S07, 1
B00, Trade, 86066.692, 164, S18, B00, 1
B00, Trade, 86083.385, 173, S10, B00, 1
B00, Trade, 86094.423, 171, B00, S13, 1
B00, Trade, 86108.981, 166, S15, B00, 1
B00, Trade, 86122.865, 166, S03, B00, 1
B00, Trade, 86133.462, 164, B00, S07, 1
B00, Trade, 86137.269, 165, B00, S20, 1
B00, Trade, 86145.038, 163, B00, S01, 1
B00, Trade, 86155.692, 171, S05, B00, 1
B00, Trade, 86171.462, 170, S06, B00, 1
B00, Trade, 86177.827, 173, S18, B00, 1
B00, Trade, 86191.788, 164, P00, B00, 1
B00, Trade, 86194.769, 166, S23, B00, 1
B00, Trade, 86214.000, 166, S15, B00, 1
B00, Trade, 86216.654, 169, S20, B00, 1
B00, Trade, 86233.154, 166, B00, S22, 1
B00, Trade, 86240.808, 172, S09, B00, 1
B00, Trade, 86245.577, 174, B00, S03, 1
B00, Trade, 86258.308, 167, P00, B00, 1
B00, Trade, 86267.673, 168, S14, B00, 1
B00, Trade, 86276.135, 170, B00, S02, 1
B00, Trade, 86285.942, 170, S14, B00, 1
B00, Trade, 86305.635, 162, S24, B00, 1
B00, Trade, 86319.769, 168, S16, B00, 1
B00, Trade, 86329.538, 169, S18, B00, 1
B00, Trade, 86346.404, 166, B00, S20, 1
B00, Trade, 86353.096, 170, S07, B00, 1
B00, Trade, 86360.577, 164, P00, B00, 1
B00, Trade, 86373.846, 172, P00, B00, 1
B00, Trade, 86381.192, 180, S05, B00, 1
B00, Trade, 86385.077, 175, S15, B00, 1
B01, 100
B01, Trade, 85224.308, 167, B01, S13, 1
B01, Trade, 85239.673, 167, S07, B01, 1
B01, Trade, 85247.115, 166, S11, B01, 1
B01, Trade, 85256.019, 176, S03, B01, 1
B01, Trade, 85281.615, 166, S23, B01, 1
B01, Trade, 85290.135, 161, B01, S21, 1
B01, Trade, 85301.519, 170, S03, B01, 1
B01, Trade, 85309.808, 167, S20, B01, 1
B01, Trade, 85316.981, 164, S17, B01, 1
B01, Trade, 85332.096, 163, B01, S05, 1
B01, Trade, 85341.288, 168, S10, B01, 1
B01, Trade, 85342.096, 168, S24, B01, 1
B01, Trade, 85359.654, 166, B01, S22, 1
B01, Trade, 85366.385, 173, S06, B01, 1
B01, Trade, 85382.365, 163, S21, B01, 1
B01, Trade, 85391.346, 167, S05, B01, 1
B01, Trade, 85398.288, 169, S05, B01, 1
B01, Trade, 85407.192, 158, S05, B01, 1
B01, Trade, 85419.827, 166, S20, B01, 1
B01, Trade, 85426.173, 168, S03, B01, 1
B01, Trade, 85440.019, 165, B01, S23, 1
B01, Trade, 85449.846, 167, S21, B01, 1
B01, Trade, 85455.981, 165, S03, B01, 1
B01, Trade, 85473.596, 164, B01, S24, 1
B01, Trade, 85481.885, 168, S19, B01, 1
B01, Trade, 85501.615, 160, S06, B01, 1
B01, Trade, 85507.173, 166, S10, B01, 1
B01, Trade, 85517.962, 172, B01, S09, 1
B01, Trade, 85525.712, 165, B01, S10, 1
B01, Trade, 85534.808, 162, S06, B01, 1
B01, Trade, 85542.981, 170, S04, B01, 1
B01, Trade, 85560.615, 169, S03, B01, 1
B01, Trade, 85570.923, 162, B01, S10, 1
B01, Trade, 85572.865, 171, S07, B01, 1
B01, Trade, 85594.288, 159, S00, B01, 1
B01, Trade, 85596.308, 164, S03, B01, 1
B01, Trade, 85602.731, 165, S17, B01, 1
B01, Trade, 85616.654, 169, S03, B01, 1
B01, Trade, 85627.423, 162, S10, B01, 1
B01, Trade, 85636.596, 164, S24, B01, 1
B01, Trade, 85651.346, 167, B01, S04, 1
B01, Trade, 85669.846, 167, S03, B01, 1
B01, Trade, 85678.115, 165, S24, B01, 1
B01, Trade, 85694.692, 174, S14, B01, 1
B01, Trade, 85705.308, 163, S06, B01, 1
B01, Trade, 85721.942, 173, S24, B01, 1
B01, Trade, 85731.865, 168, B01, S09, 1
B01, Trade, 85750.404, 171, S19, B01, 1
B01, Trade, 85765.077, 167, B01, S13, 1
B01, Trade, 85767.288, 164, B01, S15, 1
B01, Trade, 85781.808, 164, S03, B01, 1
B01, Trade, 85791.942, 175, S17, B01, 1
B01, Trade, 85805.788, 167, B01, S01, 1
B01, Trade, 85816.442, 165, S17, B01, 1
B01, Trade, 85823.846, 171, S02, B01, 1
B01, Trade, 85841.231, 165, S11, B01, 1
B01, Trade, 85845.904, 171, S20, B01, 1
B01, Trade, 85862.712, 166, S18, B01, 1
B01, Trade, 85871.981, 165, B01, S22, 1
B01, Trade, 85874.038, 169, P00, B01, 1
B01, Trade, 85901.769, 169, S08, B01, 1
B01, Trade, 85906.327, 163, B01, S03, 1
B01, Trade, 85929.288, 167, S11, B01, 1
B01, Trade, 85948.923, 164, B01, S15, 1
B01, Trade, 85962.981, 170, B01, S08, 1
B01, Trade, 85965.346, 171, S11, B01, 1
B01, Trade, 85988.327, 164, B01, S13, 1
B01, Trade, 86001.365, 167, S21, B01, 1
B01, Trade, 86007.000, 166, S06, B01, 1
B01, Trade, 86028.250, 167, S16, B01, 1
B01, Trade, 86035.808, 171, S03, B01, 1
B01, Trade, 86061.327, 161, S23, B01, 1
B01, Trade, 86068.712, 163, S00, B01, 1
B01, Trade, 86075.558, 174, S14, B01, 1
B01, Trade, 86093.058, 170, B01, S05, 1
B01, Trade, 86103.635, 166, B01, S19, 1
B01, Trade, 86107.250, 166, P00, B01, 1
B01, Trade, 86123.154, 162, B01, S15, 1
B01, Trade, 86126.096, 167, S09, B01, 1
B01, Trade, 86144.731, 165, B01, S16, 1
B01, Trade, 86148.423, 167, S10, B01, 1
B01, Trade, 86162.654, 165, S17, B01, 1
B01, Trade, 86172.135, 169, S23, B01, 1
B01, Trade, 86180.019, 168, B01, S10, 1
B01, Trade, 86194.635, 166, S17, B01, 1
B01, Trade, 86217.500, 165, S17, B01, 1
B01, Trade, 86231.173, 168, S09, B01, 1
B01, Trade, 86234.962, 163, S17, B01, 1
B01, Trade, 86247.212, 177, S24, B01, 1
B01, Trade, 86262.769, 166, S09, B01, 1
B01, Trade, 86277.731, 171, S19, B01, 1
B01, Trade, 86297.769, 165, B01, S20, 1
B01, Trade, 86304.865, 160, B01, S09, 1
B01, Trade, 86309.173, 174, S01, B01, 1
B01, Trade, 86319.808, 170, S00, B01, 1
B01, Trade, 86328.135, 170, P00, B01, 1
B01, Trade, 86344.077, 169, S13, B01, 1
B01, Trade, 86360.346, 162, S03, B01, 1
B01, Trade, 86366.385, 172, S14, B01, 1
B01, Trade, 86389.596, 168, B01, S22, 1
B02, 100
B02, Trade, 85125.038, 166, P00, B02, 1
B02, Trade, 85143.000, 167, P00, B02, 1
B02, Trade, 85151.731, 170, S22, B02, 1
B02, Trade, 85171.654, 168, B02, S05, 1
B02, Trade, 85216.635, 167, P00, B02, 1
B02, Trade, 85225.769, 168, S17, B02, 1
B02, Trade, 85243.788, 166, B02, S04, 1
B02, Trade, 85248.615, 163, B02, S06, 1
B02, Trade, 85280.250, 166, S07, B02, 1
B02, Trade, 85287.577, 162, B02, S05, 1
B02, Trade, 85301.077, 168, S10, B02, 1
B02, Trade, 85317.423, 158, B02, S06, 1
B02, Trade, 85319.519, 162, S23, B02, 1
B02, Trade, 85323.000, 166, S22, B02, 1
B02, Trade, 85332.731, 168, S19, B02, 1
B02, Trade, 85349.596, 165, B02, S00, 1
B02, Trade, 85364.212, 171, S24, B02, 1
B02, Trade, 85364.923, 168, S23, B02, 1
B02, Trade, 85384.404, 162, B02, S00, 1
B02, Trade, 85394.942, 166, B02, S09, 1
B02, Trade, 85402.558, 163, B02, S00, 1
B02, Trade, 85409.673, 159, P00, B02, 1
B02, Trade, 85419.635, 166, S22, B02, 1
B02, Trade, 85433.692, 168, B02, S15, 1
B02, Trade, 85445.788, 166, S19, B02, 1
B02, Trade, 85467.577, 168, S21, B02, 1
B02, Trade, 85484.577, 163, B02, S01, 1
B02, Trade, 85500.231, 157, B02, S04, 1
B02, Trade, 85511.635, 170, S24, B02, 1
B02, Trade, 85518.365, 171, B02, S02, 1
B02, Trade, 85530.288, 171, S03, B02, 1
B02, Trade, 85535.731, 158, B02, S04, 1
B02, Trade, 85554.135, 164, B02, S04, 1
B02, Trade, 85557.654, 172, S11, B02, 1
B02, Trade, 85570.404, 163, B02, S13, 1
B02, Trade, 85579.615, 162, B02, S03, 1
B02, Trade, 85596.712, 168, S02, B02, 1
B02, Trade, 85604.712, 170, S23, B02, 1
B02, Trade, 85629.404, 160, B02, S02, 1
B02, Trade, 85635.269, 163, S17, B02, 1
B02, Trade, 85651.750, 168, S05, B02, 1
B02, Trade, 85658.000, 167, B02, S24, 1
B02, Trade, 85680.327, 168, S04, B02, 1
B02, Trade, 85686.635, 164, S11, B02, 1
B02, Trade, 85705.962, 160, B02, S00, 1
B02, Trade, 85718.269, 167, S17, B02, 1
B02, Trade, 85726.423, 169, S19, B02, 1
B02, Trade, 85744.462, 166, B02, S22, 1
B02, Trade, 85758.154, 166, B02, S14, 1
B02, Trade, 85769.231, 161, B02, S08, 1
B02, Trade, 85771.808, 164, S20, B02, 1
B02, Trade, 85775.750, 160, S04, B02, 1
B02, Trade, 85787.750, 169, S19, B02, 1
B02, Trade, 85797.000, 155, B02, S01, 1
B02, Trade, 85814.827, 163, B02, S06, 1
B02, Trade, 85830.904, 164, B02, S01, 1
B02, Trade, 85832.577, 169, S00, B02, 1
B02, Trade, 85842.327, 167, S06, B02, 1
B02, Trade, 85845.750, 169, B02, S00, 1
B02, Trade, 85860.635, 165, B02, S09, 1
B02, Trade, 85870.885, 166, B02, S13, 1
B02, Trade, 85884.904, 164, B02, S22, 1
B02, Trade, 85896.923, 167, B02, S13, 1
B02, Trade, 85908.692, 165, P00, B02, 1
B02, Trade, 85917.981, 171, S04, B02, 1
B02, Trade, 85937.731, 167, S15, B02, 1
B02, Trade, 85956.019, 170, S08, B02, 1
B02, Trade, 85975.808, 170, B02, S14, 1
B02, Trade, 85982.154, 169, B02, S04, 1
B02, Trade, 85997.212, 166, B02, S00, 1
B02, Trade, 85998.481, 163, B02, S04, 1
B02, Trade, 86013.865, 167, B02, S20, 1
B02, Trade, 86022.308, 165, B02, S12, 1
B02, Trade, 86032.712, 163, B02, S15, 1
B02, Trade, 86041.385, 176, S09, B02, 1
B02, Trade, 86055.019, 166, B02, S01, 1
B02, Trade, 86081.942, 173, S19, B02, 1
B02, Trade, 86112.135, 167, S10, B02, 1
B02, Trade, 86132.308, 172, S13, B02, 1
B02, Trade, 86158.077, 167, B02, S03, 1
B02, Trade, 86166.154, 168, S20, B02, 1
B02, Trade, 86184.577, 163, B02, S15, 1
B02, Trade, 86192.346, 167, S20, B02, 1
B02, Trade, 86211.904, 160, B02, S21, 1
B02, Trade, 86234.000, 163, B02, S23, 1
B02, Trade, 86239.019, 167, S04, B02, 1
B02, Trade, 86246.654, 171, B02, S21, 1
B02, Trade, 86260.750, 164, B02, S15, 1
B02, Trade, 86273.096, 168, B02, S05, 1
B02, Trade, 86279.885, 169, S17, B02, 1
B02, Trade, 86304.135, 160, B02, S02, 1
B02, Trade, 86308.942, 166, S11, B02, 1
B02, Trade, 86318.019, 166, S24, B02, 1
B02, Trade, 86329.288, 164, B02, S04, 1
B02, Trade, 86340.058, 167, S06, B02, 1
B02, Trade, 86347.885, 166, S14, B02, 1
B02, Trade, 86368.981, 165, B02, S00, 1
B02, Trade, 86372.308, 170, S10, B02, 1
B02, Trade, 86379.058, 177, S11, B02, 1
B02, Trade, 86394.269, 162, B02, S09, 1
B03, 100
B03, Trade, 85217.923, 161, B03, S16, 1
B03, Trade, 85224.769, 167, B03, S12, 1
B03, Trade, 85242.481, 167, B03, S10, 1
B03, Trade, 85249.615, 166, B03, S09, 1
B03, Trade, 85257.654, 170, B03, S23, 1
B03, Trade, 85266.404, 171, B03, S13, 1
B03, Trade, 85279.635, 164, B03, S02, 1
B03, Trade, 85286.212, 165, S17, B03, 1
B03, Trade, 85320.673, 159, P00, B03, 1
B03, Trade, 85333.596, 166, B03, S04, 1
B03, Trade, 85341.058, 166, S11, B03, 1
B03, Trade, 85346.462, 169, S10, B03, 1
B03, Trade, 85355.904, 164, B03, S09, 1
B03, Trade, 85373.558, 166, S22, B03, 1
B03, Trade, 85381.192, 163, S24, B03, 1
B03, Trade, 85387.865, 165, B03, S20, 1
B03, Trade, 85400.308, 165, S03, B03, 1
B03, Trade, 85408.865, 157, B03, S04, 1
B03, Trade, 85421.019, 165, S01, B03, 1
B03, Trade, 85430.115, 167, B03, S24, 1
B03, Trade, 85441.404, 166, B03, S03, 1
B03, Trade, 85445.635, 165, B03, S13, 1
B03, Trade, 85463.250, 170, S01, B03, 1
B03, Trade, 85472.538, 162, B03, S01, 1
B03, Trade, 85480.519, 162, B03, S04, 1
B03, Trade, 85492.692, 168, S09, B03, 1
B03, Trade, 85505.558, 176, S07, B03, 1
B03, Trade, 85520.788, 177, B03, S13, 1
B03, Trade, 85528.346, 165, B03, S14, 1
B03, Trade, 85538.096, 161, B03, S09, 1
B03, Trade, 85546.885, 168, S11, B03, 1
B03, Trade, 85555.788, 168, B03, S09, 1
B03, Trade, 85563.269, 166, B03, S07, 1
B03, Trade, 85578.673, 164, B03, S14, 1
B03, Trade, 85591.365, 160, S11, B03, 1
B03, Trade, 85604.135, 165, B03, S02, 1
B03, Trade, 85611.500, 169, B03, S24, 1
B03, Trade, 85636.462, 162, B03, S15, 1
B03, Trade, 85658.442, 167, B03, S06, 1
B03, Trade, 85664.058, 164, B03, S21, 1
B03, Trade, 85675.808, 165, B03, S02, 1
B03, Trade, 85688.788, 162, B03, S17, 1
B03, Trade, 85699.673, 164, B03, S24, 1
B03, Trade, 85713.846, 168, B03, S20, 1
B03, Trade, 85723.365, 169, B03, S13, 1
B03, Trade, 85731.135, 168, B03, S04, 1
B03, Trade, 85735.712, 165, B03, S00, 1
B03, Trade, 85748.327, 164, B03, S24, 1
B03, Trade, 85760.231, 165, B03, S01, 1
B03, Trade, 85769.404, 162, B03, S04, 1
B03, Trade, 85782.788, 158, B03, S16, 1
B03, Trade, 85789.692, 171, B03, S07, 1
B03, Trade, 85807.250, 164, B03, S06, 1
B03, Trade, 85824.577, 166, B03, S01, 1
B03, Trade, 85844.731, 168, B03, S07, 1
B03, Trade, 85866.923, 163, B03, S09, 1
B03, Trade, 85875.038, 168, B03, S24, 1
B03, Trade, 85881.423, 161, B03, S02, 1
B03, Trade, 85896.365, 167, B03, S10, 1
B03, Trade, 85899.731, 163, B03, S07, 1
B03, Trade, 85931.308, 166, S17, B03, 1
B03, Trade, 85936.346, 165, B03, S07, 1
B03, Trade, 85954.038, 169, S14, B03, 1
B03, Trade, 85959.365, 170, B03, S04, 1
B03, Trade, 85968.635, 169, B03, S22, 1
B03, Trade, 85981.365, 171, S03, B03, 1
B03, Trade, 85992.250, 167, B03, S21, 1
B03, Trade, 86003.154, 162, B03, S09, 1
B03, Trade, 86006.942, 164, B03, S09, 1
B03, Trade, 86025.577, 164, B03, S18, 1
B03, Trade, 86030.673, 165, B03, S10, 1
B03, Trade, 86040.904, 172, B03, S08, 1
B03, Trade, 86054.462, 166, B03, S00, 1
B03, Trade, 86073.481, 166, B03, S00, 1
B03, Trade, 86081.673, 173, B03, S02, 1
B03, Trade, 86090.154, 168, B03, S19, 1
B03, Trade, 86103.923, 166, B03, S14, 1
B03, Trade, 86124.385, 161, B03, S04, 1
B03, Trade, 86138.731, 167, S11, B03, 1
B03, Trade, 86151.077, 166, B03, S11, 1
B03, Trade, 86155.212, 164, B03, S04, 1
B03, Trade, 86170.865, 168, B03, S08, 1
B03, Trade, 86183.731, 165, B03, S19, 1
B03, Trade, 86187.692, 164, S14, B03, 1
B03, Trade, 86208.808, 162, B03, S13, 1
B03, Trade, 86220.096, 170, B03, S11, 1
B03, Trade, 86248.135, 170, S19, B03, 1
B03, Trade, 86256.788, 161, B03, S17, 1
B03, Trade, 86270.596, 168, B03, S13, 1
B03, Trade, 86281.750, 170, S05, B03, 1
B03, Trade, 86289.250, 173, S20, B03, 1
B03, Trade, 86296.596, 169, B03, S07, 1
B03, Trade, 86308.442, 163, B03, S18, 1
B03, Trade, 86320.615, 168, B03, S22, 1
B03, Trade, 86338.231, 168, S03, B03, 1
B03, Trade, 86360.500, 160, B03, S02, 1
B03, Trade, 86376.596, 167, B03, S22, 1
B03, Trade, 86379.462, 172, B03, S18, 1
B03, Trade, 86389.231, 171, S14, B03, 1
B03, Trade, 86398.769, 165, B03, S11, 1
B04, 100
B04, Trade, 85060.596, 166, B04, S00, 1
B04, Trade, 85075.231, 166, B04, S02, 1
B04, Trade, 85077.173, 168, B04, S05, 1
B04, Trade, 85101.538, 167, S14, B04, 1
B04, Trade, 85113.904, 166, B04, S04, 1
B04, Trade, 85130.000, 171, B04, S02, 1
B04, Trade, 85139.038, 163, S16, B04, 1
B04, Trade, 85143.192, 167, S21, B04, 1
B04, Trade, 85163.904, 166, B04, S08, 1
B04, Trade, 85172.788, 171, S19, B04, 1
B04, Trade, 85191.538, 170, S01, B04, 1
B04, Trade, 85203.115, 166, B04, S09, 1
B04, Trade, 85227.596, 161, B04, S01, 1
B04, Trade, 85229.904, 165, S05, B04, 1
B04, Trade, 85235.365, 163, S06, B04, 1
B04, Trade, 85250.462, 166, B04, S13, 1
B04, Trade, 85262.385, 172, S09, B04, 1
B04, Trade, 85272.692, 162, B04, S09, 1
B04, Trade, 85277.538, 168, P00, B04, 1
B04, Trade, 85291.269, 168, S22, B04, 1
B04, Trade, 85303.135, 167, B04, S23, 1
B04, Trade, 85316.462, 161, B04, S02, 1
B04, Trade, 85321.115, 166, S14, B04, 1
B04, Trade, 85329.673, 162, B04, S22, 1
B04, Trade, 85342.481, 168, S22, B04, 1
B04, Trade, 85355.173, 164, B04, S02, 1
B04, Trade, 85361.231, 171, S11, B04, 1
B04, Trade, 85369.538, 165, B04, S01, 1
B04, Trade, 85373.712, 166, P00, B04, 1
B04, Trade, 85399.942, 163, B04, S10, 1
B04, Trade, 85402.942, 165, P00, B04, 1
B04, Trade, 85428.519, 166, S14, B04, 1
B04, Trade, 85457.942, 169, P00, B04, 1
B04, Trade, 85468.462, 170, B04, S13, 1
B04, Trade, 85485.981, 169, S06, B04, 1
B04, Trade, 85505.038, 167, S21, B04, 1
B04, Trade, 85524.269, 167, B04, S19, 1
B04, Trade, 85528.673, 163, B04, S13, 1
B04, Trade, 85547.269, 167, B04, S15, 1
B04, Trade, 85572.538, 168, S20, B04, 1
B04, Trade, 85594.462, 167, S01, B04, 1
B04, Trade, 85616.885, 169, S19, B04, 1
B04, Trade, 85657.750, 169, S14, B04, 1
B04, Trade, 85675.654, 167, S19, B04, 1
B04, Trade, 85692.904, 165, B04, S08, 1
B04, Trade, 85697.615, 170, B04, S17, 1
B04, Trade, 85719.288, 165, B04, S02, 1
B04, Trade, 85734.135, 162, B04, S23, 1
B04, Trade, 85747.327, 163, B04, S08, 1
B04, Trade, 85760.269, 167, S08, B04, 1
B04, Trade, 85769.135, 167, P00, B04, 1
B04, Trade, 85792.308, 176, S21, B04, 1
B04, Trade, 85795.346, 169, B04, S15, 1
B04, Trade, 85815.500, 159, B04, S15, 1
B04, Trade, 85819.769, 166, B04, S07, 1
B04, Trade, 85848.019, 166, B04, S09, 1
B04, Trade, 85854.250, 172, P00, B04, 1
B04, Trade, 85864.231, 164, B04, S08, 1
B04, Trade, 85893.115, 167, B04, S00, 1
B04, Trade, 85906.827, 161, B04, S00, 1
B04, Trade, 85907.846, 163, S20, B04, 1
B04, Trade, 85929.673, 167, B04, S03, 1
B04, Trade, 85941.923, 169, S06, B04, 1
B04, Trade, 85959.115, 169, B04, S20, 1
B04, Trade, 85963.481, 172, S24, B04, 1
B04, Trade, 85978.615, 167, B04, S00, 1
B04, Trade, 85986.731, 167, B04, S05, 1
B04, Trade, 86004.500, 161, B04, S24, 1
B04, Trade, 86010.865, 172, S19, B04, 1
B04, Trade, 86025.269, 166, B04, S08, 1
B04, Trade, 86029.365, 167, S19, B04, 1
B04, Trade, 86045.673, 176, B04, S13, 1
B04, Trade, 86055.404, 165, B04, S09, 1
B04, Trade, 86067.942, 169, S19, B04, 1
B04, Trade, 86087.981, 168, P00, B04, 1
B04, Trade, 86095.135, 173, S21, B04, 1
B04, Trade, 86106.250, 165, B04, S03, 1
B04, Trade, 86136.827, 172, S17, B04, 1
B04, Trade, 86154.269, 170, S14, B04, 1
B04, Trade, 86174.673, 167, B04, S12, 1
B04, Trade, 86180.423, 168, S17, B04, 1
B04, Trade, 86194.904, 160, B04, S02, 1
B04, Trade, 86203.346, 173, B04, S11, 1
B04, Trade, 86217.346, 163, B04, S13, 1
B04, Trade, 86223.038, 178, P00, B04, 1
B04, Trade, 86228.692, 168, S11, B04, 1
B04, Trade, 86237.827, 162, B04, S08, 1
B04, Trade, 86249.462, 170, B04, S18, 1
B04, Trade, 86262.365, 163, B04, S04, 1
B04, Trade, 86267.538, 167, P00, B04, 1
B04, Trade, 86284.462, 164, B04, S05, 1
B04, Trade, 86293.269, 170, B04, S01, 1
B04, Trade, 86301.500, 165, S11, B04, 1
B04, Trade, 86312.038, 166, B04, S02, 1
B04, Trade, 86321.731, 169, S09, B04, 1
B04, Trade, 86333.385, 173, B04, S01, 1
B04, Trade, 86336.404, 169, B04, S21, 1
B04, Trade, 86354.231, 167, B04, S13, 1
B04, Trade, 86363.769, 167, B04, S04, 1
B04, Trade, 86378.923, 171, S02, B04, 1
B05, 100
B05, Trade, 84828.135, 163, S17, B05, 1
B05, Trade, 84840.865, 162, B05, S24, 1
B05, Trade, 84863.692, 167, S09, B05, 1
B05, Trade, 84890.788, 162, B05, S08, 1
B05, Trade, 84930.692, 167, S19, B05, 1
B05, Trade, 84954.269, 165, S10, B05, 1
B05, Trade, 84971.558, 168, S08, B05, 1
B05, Trade, 84986.923, 164, S09, B05, 1
B05, Trade, 84997.923, 169, S20, B05, 1
B05, Trade, 85016.558, 176, B05, S17, 1
B05, Trade, 85025.462, 159, B05, S13, 1
B05, Trade, 85030.423, 164, S06, B05, 1
B05, Trade, 85052.404, 169, S21, B05, 1
B05, Trade, 85059.923, 172, S22, B05, 1
B05, Trade, 85087.808, 167, B05, S07, 1
B05, Trade, 85095.865, 170, S10, B05, 1
B05, Trade, 85105.962, 170, S22, B05, 1
B05, Trade, 85121.519, 165, B05, S00, 1
B05, Trade, 85130.442, 165, B05, S00, 1
B05, Trade, 85133.288, 163, P00, B05, 1
B05, Trade, 85160.827, 166, S24, B05, 1
B05, Trade, 85182.442, 167, S22, B05, 1
B05, Trade, 85202.500, 170, S22, B05, 1
B05, Trade, 85214.019, 165, S15, B05, 1
B05, Trade, 85228.462, 161, B05, S17, 1
B05, Trade, 85235.308, 162, B05, S16, 1
B05, Trade, 85248.500, 168, B05, S12, 1
B05, Trade, 85265.308, 173, P00, B05, 1
B05, Trade, 85282.385, 165, S24, B05, 1
B05, Trade, 85297.885, 165, S14, B05, 1
B05, Trade, 85309.038, 165, S19, B05, 1
B05, Trade, 85316.288, 164, S08, B05, 1
B05, Trade, 85341.519, 169, S08, B05, 1
B05, Trade, 85346.519, 169, P00, B05, 1
B05, Trade, 85364.635, 171, S17, B05, 1
B05, Trade, 85377.154, 161, B05, S05, 1
B05, Trade, 85389.058, 168, S24, B05, 1
B05, Trade, 85397.500, 170, S23, B05, 1
B05, Trade, 85421.231, 166, S08, B05, 1
B05, Trade, 85437.712, 170, B05, S04, 1
B05, Trade, 85443.058, 166, B05, S24, 1
B05, Trade, 85457.500, 169, S10, B05, 1
B05, Trade, 85468.846, 159, B05, S04, 1
B05, Trade, 85496.577, 168, P00, B05, 1
B05, Trade, 85505.654, 175, B05, S21, 1
B05, Trade, 85521.519, 175, B05, S04, 1
B05, Trade, 85541.192, 166, S02, B05, 1
B05, Trade, 85551.538, 169, P00, B05, 1
B05, Trade, 85570.115, 164, B05, S12, 1
B05, Trade, 85572.712, 169, B05, S06, 1
B05, Trade, 85578.865, 163, B05, S22, 1
B05, Trade, 85597.558, 165, P00, B05, 1
B05, Trade, 85627.365, 162, S08, B05, 1
B05, Trade, 85641.269, 163, B05, S10, 1
B05, Trade, 85659.865, 168, S11, B05, 1
B05, Trade, 85698.577, 172, S20, B05, 1
B05, Trade, 85723.481, 172, S03, B05, 1
